Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
1175,2015-02-08,CHO,,IND,3rd,0:31.0,CHO up 8 (81-73),B. Roberts makes 2-pt shot from 1 ft,CHO up 10 (83-73)
1176,2015-02-08,CHO,,IND,3rd,0:03.0,CHO up 8 (83-75),G. Henderson misses 3-pt shot from 26 ft,CHO up 8 (83-75)
1177,2015-02-08,CHO,,IND,4th,2:47.0,CHO up 3 (98-95),B. Roberts misses 2-pt shot from 5 ft,CHO up 3 (98-95)
1178,2015-02-08,CHO,,IND,4th,2:16.0,CHO up 3 (98-95),A. Jefferson misses 2-pt shot from 6 ft,CHO up 3 (98-95)
1179,2015-02-08,CHO,,IND,4th,0:24.0,CHO down 1 (99-100),G. Henderson misses 2-pt shot from 2 ft,CHO down 1 (99-100)
1180,2015-02-08,CHO,,IND,4th,0:14.0,CHO down 2 (99-101),M. Williams makes 3-pt shot from 25 ft (assist by B. Roberts),CHO up 1 (102-101)
1181,2015-02-08,CHO,,IND,4th,0:00.0,CHO down 1 (102-103),B. Roberts misses 3-pt shot from 32 ft,CHO down 1 (102-103)
1182,2015-02-10,CHO,,DET,1st,2:19.0,CHO tied (19-19),G. Henderson misses 2-pt shot from 15 ft,CHO tied (19-19)
1183,2015-02-10,CHO,,DET,1st,1:47.0,CHO down 2 (19-21),G. Henderson makes 3-pt shot from 23 ft (assist by J. Maxiell),CHO up 1 (22-21)
1184,2015-02-10,CHO,,DET,1st,1:11.0,CHO down 1 (22-23),J. Maxiell misses 2-pt shot from 7 ft,CHO down 1 (22-23)
1185,2015-02-10,CHO,,DET,1st,0:44.0,CHO down 1 (22-23),G. Henderson makes 2-pt shot from 16 ft,CHO up 1 (24-23)
1186,2015-02-10,CHO,,DET,1st,0:19.0,CHO down 2 (24-26),M. Williams misses 2-pt shot from 3 ft,CHO down 2 (24-26)
1187,2015-02-10,CHO,,DET,1st,0:17.0,CHO down 2 (24-26),P. Hairston makes 3-pt shot from 23 ft (assist by M. Williams),CHO up 1 (27-26)
1188,2015-02-10,CHO,,DET,2nd,2:19.0,CHO down 2 (44-46),G. Henderson makes 2-pt shot from 17 ft,CHO tied (46-46)
1189,2015-02-10,CHO,,DET,2nd,1:24.0,CHO down 3 (46-49),M. Williams misses 2-pt shot from 22 ft,CHO down 3 (46-49)
1190,2015-02-10,CHO,,DET,2nd,1:07.0,CHO down 3 (46-49),P. Hairston misses 3-pt shot from 26 ft,CHO down 3 (46-49)
1191,2015-02-10,CHO,,DET,2nd,0:11.0,CHO down 8 (46-54),G. Henderson misses 2-pt shot from 19 ft,CHO down 8 (46-54)
1192,2015-02-10,CHO,,DET,3rd,2:37.0,CHO down 13 (58-71),P. Hairston misses 3-pt shot from 27 ft,CHO down 13 (58-71)
1193,2015-02-10,CHO,,DET,3rd,2:06.0,CHO down 16 (58-74),P. Hairston misses 2-pt shot from 2 ft,CHO down 16 (58-74)
1194,2015-02-10,CHO,,DET,3rd,1:58.0,CHO down 16 (58-74),A. Jefferson makes 2-pt shot from 1 ft (assist by L. Stephenson),CHO down 14 (60-74)
1195,2015-02-10,CHO,,DET,3rd,1:21.0,CHO down 14 (60-74),A. Jefferson misses 2-pt shot from 18 ft,CHO down 14 (60-74)
1196,2015-02-10,CHO,,DET,3rd,0:35.0,CHO down 19 (60-79),J. Taylor misses 2-pt shot from 10 ft,CHO down 19 (60-79)
1197,2015-02-10,CHO,,DET,4th,2:19.0,CHO down 31 (73-104),P. Hairston misses 3-pt shot from 26 ft,CHO down 31 (73-104)
1198,2015-02-10,CHO,,DET,4th,1:53.0,CHO down 31 (73-104),J. Taylor makes 3-pt shot from 26 ft (assist by B. Roberts),CHO down 28 (76-104)
1199,2015-02-10,CHO,,DET,4th,1:28.0,CHO down 28 (76-104),B. Roberts misses 3-pt shot from 25 ft,CHO down 28 (76-104)
1200,2015-02-10,CHO,,DET,4th,1:27.0,CHO down 28 (76-104),N. Vonleh makes 2-pt shot from 6 ft,CHO down 26 (78-104)
1201,2015-02-10,CHO,,DET,4th,0:56.0,CHO down 26 (78-104),N. Vonleh misses 2-pt shot from 8 ft,CHO down 26 (78-104)
1202,2015-02-10,CHO,,DET,4th,0:23.0,CHO down 26 (78-104),B. Roberts misses 2-pt shot from 6 ft,CHO down 26 (78-104)
1203,2015-02-21,CHO,,OKC,1st,2:23.0,CHO down 1 (25-26),M. Kidd-Gilchrist makes 2-pt shot from 17 ft (assist by M. Williams),CHO up 1 (27-26)
1204,2015-02-21,CHO,,OKC,1st,1:47.0,CHO down 1 (27-28),M. Williams makes 3-pt shot from 23 ft (assist by G. Henderson),CHO up 2 (30-28)
1205,2015-02-21,CHO,,OKC,1st,1:16.0,CHO up 2 (30-28),B. Roberts misses 3-pt shot from 26 ft,CHO up 2 (30-28)
1206,2015-02-21,CHO,,OKC,1st,1:09.0,CHO up 2 (30-28),L. Stephenson misses 2-pt shot from 11 ft,CHO up 2 (30-28)
1207,2015-02-21,CHO,,OKC,1st,0:41.0,CHO up 2 (30-28),A. Jefferson misses 2-pt shot from 14 ft,CHO up 2 (30-28)
1208,2015-02-21,CHO,,OKC,1st,0:14.0,CHO up 2 (30-28),G. Henderson misses 2-pt shot from 15 ft,CHO up 2 (30-28)
1209,2015-02-21,CHO,,OKC,2nd,2:13.0,CHO down 2 (51-53),C. Zeller misses 2-pt shot at rim,CHO down 2 (51-53)
1210,2015-02-21,CHO,,OKC,2nd,2:07.0,CHO down 2 (51-53),M. Williams makes 3-pt shot from 28 ft (assist by G. Henderson),CHO up 1 (54-53)
1211,2015-02-21,CHO,,OKC,2nd,1:30.0,CHO down 1 (54-55),M. Williams makes 2-pt shot from 17 ft,CHO up 1 (56-55)
1212,2015-02-21,CHO,,OKC,2nd,1:05.0,CHO up 1 (56-55),L. Stephenson misses 2-pt shot from 2 ft (block by K. Singler),CHO up 1 (56-55)
1213,2015-02-21,CHO,,OKC,2nd,0:44.0,CHO down 1 (56-57),G. Henderson misses 2-pt shot from 18 ft,CHO down 1 (56-57)
1214,2015-02-21,CHO,,OKC,2nd,0:18.0,CHO down 3 (56-59),L. Stephenson misses 3-pt shot from 27 ft,CHO down 3 (56-59)
1215,2015-02-21,CHO,,OKC,3rd,2:03.0,CHO down 4 (76-80),L. Stephenson misses 2-pt shot from 2 ft,CHO down 4 (76-80)
1216,2015-02-21,CHO,,OKC,3rd,1:41.0,CHO down 4 (76-80),M. Williams makes 2-pt shot from 21 ft,CHO down 2 (78-80)
1217,2015-02-21,CHO,,OKC,3rd,1:15.0,CHO down 4 (78-82),M. Williams misses 3-pt shot from 26 ft,CHO down 4 (78-82)
1218,2015-02-21,CHO,,OKC,3rd,0:29.0,CHO down 4 (80-84),M. Williams makes 3-pt shot from 30 ft,CHO down 1 (83-84)
1219,2015-02-21,CHO,,OKC,4th,2:56.0,CHO down 8 (96-104),M. Williams misses 2-pt shot from 1 ft (block by S. Ibaka),CHO down 8 (96-104)
1220,2015-02-21,CHO,,OKC,4th,2:18.0,CHO down 9 (98-107),M. Williams misses 3-pt shot from 26 ft,CHO down 9 (98-107)
1221,2015-02-21,CHO,,OKC,4th,1:48.0,CHO down 9 (98-107),A. Jefferson misses 2-pt shot from 8 ft,CHO down 9 (98-107)
1222,2015-02-21,CHO,,OKC,4th,1:46.0,CHO down 9 (98-107),M. Kidd-Gilchrist misses 2-pt shot from 1 ft (block by S. Ibaka),CHO down 9 (98-107)
1223,2015-02-21,CHO,,OKC,4th,1:45.0,CHO down 9 (98-107),A. Jefferson makes 2-pt shot at rim,CHO down 7 (100-107)
1224,2015-02-21,CHO,,OKC,4th,1:10.0,CHO down 7 (100-107),A. Jefferson misses 2-pt shot from 7 ft,CHO down 7 (100-107)
1225,2015-02-21,CHO,,OKC,4th,0:46.0,CHO down 8 (100-108),M. Williams misses 3-pt shot from 26 ft,CHO down 8 (100-108)
1226,2015-02-21,CHO,,OKC,4th,0:15.0,CHO down 8 (100-108),M. Williams misses 3-pt shot from 26 ft,CHO down 8 (100-108)
1227,2015-02-21,CHO,,OKC,4th,0:06.0,CHO down 10 (100-110),A. Jefferson makes 3-pt shot from 24 ft (assist by M. Williams),CHO down 7 (103-110)
1228,2015-02-22,CHO,@,DAL,1st,2:55.0,CHO down 8 (10-18),A. Jefferson misses 2-pt shot from 16 ft,CHO down 8 (10-18)
1229,2015-02-22,CHO,@,DAL,1st,2:22.0,CHO down 10 (10-20),B. Roberts misses 2-pt shot from 20 ft,CHO down 10 (10-20)
1230,2015-02-22,CHO,@,DAL,1st,1:47.0,CHO down 12 (10-22),L. Stephenson misses 2-pt shot from 19 ft,CHO down 12 (10-22)
1231,2015-02-22,CHO,@,DAL,1st,1:42.0,CHO down 12 (10-22),L. Stephenson makes 2-pt shot from 10 ft,CHO down 10 (12-22)
1232,2015-02-22,CHO,@,DAL,1st,1:02.0,CHO down 12 (12-24),L. Stephenson makes 2-pt shot from 1 ft,CHO down 10 (14-24)
1233,2015-02-22,CHO,@,DAL,1st,0:34.0,CHO down 12 (14-26),M. Williams makes 2-pt shot from 20 ft (assist by B. Roberts),CHO down 10 (16-26)
1234,2015-02-22,CHO,@,DAL,1st,0:01.0,CHO down 12 (16-28),M. Williams misses 2-pt shot from 22 ft,CHO down 12 (16-28)
1235,2015-02-22,CHO,@,DAL,2nd,2:52.0,CHO down 14 (29-43),C. Zeller misses 2-pt shot from 20 ft,CHO down 14 (29-43)
1236,2015-02-22,CHO,@,DAL,2nd,2:47.0,CHO down 14 (29-43),M. Williams makes 2-pt shot from 20 ft (assist by A. Jefferson),CHO down 12 (31-43)
1237,2015-02-22,CHO,@,DAL,2nd,2:19.0,CHO down 12 (31-43),G. Henderson misses 2-pt shot from 18 ft,CHO down 12 (31-43)
1238,2015-02-22,CHO,@,DAL,2nd,2:17.0,CHO down 12 (31-43),M. Kidd-Gilchrist misses 2-pt shot from 3 ft,CHO down 12 (31-43)
1239,2015-02-22,CHO,@,DAL,2nd,1:36.0,CHO down 12 (31-43),M. Williams makes 2-pt shot from 1 ft,CHO down 10 (33-43)
1240,2015-02-22,CHO,@,DAL,2nd,1:04.0,CHO down 10 (33-43),A. Jefferson misses 2-pt shot from 6 ft,CHO down 10 (33-43)
1241,2015-02-22,CHO,@,DAL,2nd,0:28.0,CHO down 10 (33-43),A. Jefferson makes 2-pt shot from 6 ft,CHO down 8 (35-43)
1242,2015-02-22,CHO,@,DAL,2nd,0:04.0,CHO down 10 (35-45),M. Williams misses 3-pt shot from 24 ft,CHO down 10 (35-45)
1243,2015-02-22,CHO,@,DAL,3rd,2:44.0,CHO down 9 (51-60),L. Stephenson misses 2-pt shot from 2 ft,CHO down 9 (51-60)
1244,2015-02-22,CHO,@,DAL,3rd,2:10.0,CHO down 11 (51-62),M. Kidd-Gilchrist misses 2-pt shot from 19 ft,CHO down 11 (51-62)
1245,2015-02-22,CHO,@,DAL,3rd,1:41.0,CHO down 12 (51-63),A. Jefferson misses 2-pt shot from 16 ft,CHO down 12 (51-63)
1246,2015-02-22,CHO,@,DAL,3rd,1:20.0,CHO down 12 (51-63),M. Williams makes 2-pt shot from 4 ft,CHO down 10 (53-63)
1247,2015-02-22,CHO,@,DAL,3rd,1:00.0,CHO down 10 (53-63),M. Williams makes 3-pt shot from 24 ft (assist by L. Stephenson),CHO down 7 (56-63)
1248,2015-02-22,CHO,@,DAL,3rd,0:28.0,CHO down 9 (56-65),M. Williams misses 2-pt shot from 22 ft,CHO down 9 (56-65)
1249,2015-02-22,CHO,@,DAL,4th,2:45.0,CHO down 14 (73-87),M. Kidd-Gilchrist misses 2-pt shot from 2 ft (block by T. Chandler),CHO down 14 (73-87)
1250,2015-02-22,CHO,@,DAL,4th,2:20.0,CHO down 14 (73-87),L. Stephenson makes 2-pt shot from 1 ft,CHO down 12 (75-87)
1251,2015-02-22,CHO,@,DAL,4th,1:48.0,CHO down 14 (75-89),M. Kidd-Gilchrist makes 2-pt shot from 20 ft (assist by A. Jefferson),CHO down 12 (77-89)
1252,2015-02-22,CHO,@,DAL,4th,0:47.0,CHO down 12 (77-89),L. Stephenson misses 3-pt shot from 25 ft,CHO down 12 (77-89)
1253,2015-02-22,CHO,@,DAL,4th,0:45.0,CHO down 12 (77-89),M. Williams makes 2-pt shot from 1 ft,CHO down 10 (79-89)
1254,2015-02-22,CHO,@,DAL,4th,0:18.0,CHO down 11 (79-90),A. Jefferson makes 2-pt shot at rim (assist by M. Williams),CHO down 9 (81-90)
1255,2015-02-22,CHO,@,DAL,4th,0:07.0,CHO down 11 (81-92),A. Jefferson misses 2-pt shot from 11 ft,CHO down 11 (81-92)
1256,2015-02-25,CHO,@,CHI,1st,2:41.0,CHO down 5 (12-17),M. Kidd-Gilchrist makes 2-pt shot from 17 ft (assist by B. Roberts),CHO down 3 (14-17)
1257,2015-02-25,CHO,@,CHI,1st,1:46.0,CHO down 1 (16-17),J. Maxiell misses 2-pt shot from 11 ft,CHO down 1 (16-17)
1258,2015-02-25,CHO,@,CHI,1st,1:09.0,CHO down 1 (16-17),J. Maxiell misses 2-pt shot from 2 ft (block by T. Gibson),CHO down 1 (16-17)
1259,2015-02-25,CHO,@,CHI,1st,1:00.0,CHO down 1 (16-17),L. Stephenson makes 2-pt shot from 14 ft,CHO up 1 (18-17)
1260,2015-02-25,CHO,@,CHI,1st,0:33.0,CHO down 2 (18-20),B. Roberts makes 2-pt shot from 17 ft,CHO tied (20-20)
1261,2015-02-25,CHO,@,CHI,1st,0:02.0,CHO tied (20-20),L. Stephenson misses 2-pt shot from 8 ft,CHO tied (20-20)
1262,2015-02-25,CHO,@,CHI,2nd,2:36.0,CHO tied (40-40),M. Kidd-Gilchrist makes 2-pt shot at rim (assist by M. Williams),CHO up 2 (42-40)
1263,2015-02-25,CHO,@,CHI,2nd,2:04.0,CHO up 2 (42-40),G. Henderson misses 3-pt shot from 26 ft,CHO up 2 (42-40)
1264,2015-02-25,CHO,@,CHI,2nd,1:25.0,CHO tied (42-42),G. Henderson misses 2-pt shot from 8 ft,CHO tied (42-42)
1265,2015-02-25,CHO,@,CHI,2nd,0:46.0,CHO down 2 (42-44),A. Jefferson misses 2-pt shot from 20 ft (block by J. Noah),CHO down 2 (42-44)
1266,2015-02-25,CHO,@,CHI,2nd,0:43.0,CHO down 2 (42-44),A. Jefferson misses 2-pt shot from 3 ft,CHO down 2 (42-44)
1267,2015-02-25,CHO,@,CHI,2nd,0:41.0,CHO down 2 (42-44),A. Jefferson makes 2-pt shot from 3 ft,CHO tied (44-44)
1268,2015-02-25,CHO,@,CHI,2nd,0:00.0,CHO tied (44-44),B. Roberts misses 3-pt shot from 24 ft,CHO tied (44-44)
1269,2015-02-25,CHO,@,CHI,3rd,2:42.0,CHO up 3 (62-59),M. Williams misses 3-pt shot from 24 ft,CHO up 3 (62-59)
1270,2015-02-25,CHO,@,CHI,3rd,2:11.0,CHO up 1 (62-61),M. Williams makes 3-pt shot from 24 ft (assist by M. Williams),CHO up 4 (65-61)
1271,2015-02-25,CHO,@,CHI,3rd,1:33.0,CHO up 4 (65-61),M. Williams makes 2-pt shot from 22 ft,CHO up 6 (67-61)
1272,2015-02-25,CHO,@,CHI,3rd,0:29.0,CHO up 2 (67-65),L. Stephenson misses 3-pt shot from 25 ft,CHO up 2 (67-65)
1273,2015-02-25,CHO,@,CHI,3rd,0:15.0,CHO up 2 (67-65),M. Kidd-Gilchrist misses 2-pt shot from 2 ft (block by K. Hinrich),CHO up 2 (67-65)
1274,2015-02-25,CHO,@,CHI,4th,2:25.0,CHO up 15 (93-78),A. Jefferson makes 2-pt shot from 6 ft,CHO up 17 (95-78)
1275,2015-02-25,CHO,@,CHI,4th,0:44.0,CHO up 14 (98-84),A. Jefferson misses 2-pt shot from 1 ft,CHO up 14 (98-84)
1276,2015-02-25,CHO,@,CHI,4th,0:12.0,CHO up 14 (98-84),M. Williams misses 3-pt shot from 26 ft,CHO up 14 (98-84)
1277,2015-02-27,CHO,@,BOS,1st,2:49.0,CHO down 4 (14-18),M. Kidd-Gilchrist misses 2-pt shot from 4 ft (block by T. Zeller),CHO down 4 (14-18)
1278,2015-02-27,CHO,@,BOS,1st,2:22.0,CHO down 7 (14-21),M. Williams makes 2-pt shot from 17 ft,CHO down 5 (16-21)
1279,2015-02-27,CHO,@,BOS,1st,1:20.0,CHO down 6 (18-24),M. Williams misses 3-pt shot from 23 ft,CHO down 6 (18-24)
1280,2015-02-27,CHO,@,BOS,1st,0:46.0,CHO down 9 (18-27),B. Roberts misses 3-pt shot from 24 ft,CHO down 9 (18-27)
1281,2015-02-27,CHO,@,BOS,1st,0:16.0,CHO down 9 (18-27),M. Williams misses 2-pt shot from 23 ft,CHO down 9 (18-27)
1282,2015-02-27,CHO,@,BOS,1st,0:13.0,CHO down 9 (18-27),M. Williams misses 3-pt shot from 26 ft,CHO down 9 (18-27)
1283,2015-02-27,CHO,@,BOS,1st,0:00.0,CHO down 9 (18-27),M. Williams makes 3-pt shot from 26 ft,CHO down 6 (21-27)
1284,2015-02-27,CHO,@,BOS,2nd,2:39.0,CHO down 2 (42-44),M. Williams misses 2-pt shot from 1 ft,CHO down 2 (42-44)
1285,2015-02-27,CHO,@,BOS,2nd,2:15.0,CHO down 2 (42-44),A. Jefferson makes 2-pt shot from 2 ft,CHO tied (44-44)
1286,2015-02-27,CHO,@,BOS,2nd,1:39.0,CHO tied (44-44),A. Jefferson misses 2-pt shot from 13 ft,CHO tied (44-44)
1287,2015-02-27,CHO,@,BOS,2nd,1:19.0,CHO tied (44-44),G. Henderson makes 3-pt shot from 25 ft (assist by C. Zeller),CHO up 3 (47-44)
1288,2015-02-27,CHO,@,BOS,2nd,0:41.0,CHO up 2 (47-45),C. Zeller misses 2-pt shot at rim,CHO up 2 (47-45)
1289,2015-02-27,CHO,@,BOS,2nd,0:32.0,CHO up 2 (47-45),C. Zeller makes 2-pt shot from 1 ft (assist by L. Stephenson),CHO up 4 (49-45)
1290,2015-02-27,CHO,@,BOS,2nd,0:01.0,CHO up 4 (49-45),M. Williams misses 3-pt shot from 26 ft,CHO up 4 (49-45)
1291,2015-02-27,CHO,@,BOS,3rd,2:54.0,CHO up 16 (73-57),G. Henderson misses 3-pt shot from 23 ft,CHO up 16 (73-57)
1292,2015-02-27,CHO,@,BOS,3rd,1:12.0,CHO up 9 (73-64),M. Kidd-Gilchrist misses 2-pt shot from 8 ft,CHO up 9 (73-64)
1293,2015-02-27,CHO,@,BOS,3rd,0:19.0,CHO up 7 (73-66),M. Kidd-Gilchrist makes 2-pt shot from 20 ft (assist by L. Stephenson),CHO up 9 (75-66)
1294,2015-02-27,CHO,@,BOS,4th,1:26.0,CHO down 6 (95-101),A. Jefferson misses 2-pt shot from 8 ft,CHO down 6 (95-101)
1295,2015-02-27,CHO,@,BOS,4th,0:51.0,CHO down 8 (95-103),M. Williams misses 3-pt shot from 25 ft,CHO down 8 (95-103)
1296,2015-02-27,CHO,@,BOS,4th,0:17.0,CHO down 10 (95-105),M. Williams makes 3-pt shot from 25 ft,CHO down 7 (98-105)
1297,2015-02-27,CHO,@,BOS,4th,0:07.0,CHO down 8 (98-106),M. Williams misses 3-pt shot from 25 ft,CHO down 8 (98-106)
1298,2015-03-01,CHO,@,ORL,1st,2:41.0,CHO up 4 (22-18),M. Williams makes 3-pt shot from 26 ft,CHO up 7 (25-18)
1299,2015-03-01,CHO,@,ORL,1st,2:14.0,CHO up 7 (25-18),M. Williams misses 3-pt shot from 26 ft,CHO up 7 (25-18)
1300,2015-03-01,CHO,@,ORL,1st,1:40.0,CHO up 7 (25-18),B. Biyombo misses 2-pt shot from 14 ft,CHO up 7 (25-18)
1301,2015-03-01,CHO,@,ORL,1st,0:02.0,CHO up 3 (25-22),M. Williams makes 3-pt shot from 27 ft,CHO up 6 (28-22)
1302,2015-03-01,CHO,@,ORL,2nd,1:55.0,CHO up 4 (39-35),L. Stephenson misses 2-pt shot from 7 ft,CHO up 4 (39-35)
1303,2015-03-01,CHO,@,ORL,2nd,1:45.0,CHO up 4 (39-35),L. Stephenson makes 2-pt shot from 16 ft,CHO up 6 (41-35)
1304,2015-03-01,CHO,@,ORL,2nd,1:19.0,CHO up 6 (41-35),L. Stephenson misses 2-pt shot from 2 ft,CHO up 6 (41-35)
1305,2015-03-01,CHO,@,ORL,2nd,0:00.0,CHO down 1 (41-42),G. Henderson makes 2-pt shot from 21 ft (assist by M. Williams),CHO up 1 (43-42)
1306,2015-03-01,CHO,@,ORL,3rd,2:56.0,CHO up 13 (65-52),M. Kidd-Gilchrist makes 2-pt shot from 2 ft (assist by M. Williams),CHO up 15 (67-52)
1307,2015-03-01,CHO,@,ORL,3rd,2:26.0,CHO up 13 (67-54),M. Williams makes 2-pt shot from 23 ft,CHO up 15 (69-54)
1308,2015-03-01,CHO,@,ORL,3rd,1:54.0,CHO up 14 (69-55),M. Kidd-Gilchrist misses 2-pt shot from 6 ft,CHO up 14 (69-55)
1309,2015-03-01,CHO,@,ORL,3rd,1:34.0,CHO up 11 (69-58),M. Williams makes 2-pt shot from 20 ft,CHO up 13 (71-58)
1310,2015-03-01,CHO,@,ORL,3rd,1:02.0,CHO up 13 (71-58),M. Williams misses 2-pt shot from 22 ft,CHO up 13 (71-58)
1311,2015-03-01,CHO,@,ORL,3rd,0:30.0,CHO up 13 (71-58),M. Williams misses 3-pt shot from 26 ft,CHO up 13 (71-58)
1312,2015-03-01,CHO,@,ORL,4th,2:58.0,CHO up 9 (85-76),M. Williams makes 3-pt shot from 27 ft,CHO up 12 (88-76)
1313,2015-03-01,CHO,@,ORL,4th,2:01.0,CHO up 10 (89-79),G. Henderson makes 2-pt shot at rim (assist by A. Jefferson),CHO up 12 (91-79)
1314,2015-03-01,CHO,@,ORL,4th,1:36.0,CHO up 12 (91-79),M. Williams makes 3-pt shot from 28 ft,CHO up 15 (94-79)
1315,2015-03-01,CHO,@,ORL,4th,1:11.0,CHO up 15 (94-79),A. Jefferson misses 2-pt shot from 21 ft,CHO up 15 (94-79)
1316,2015-03-01,CHO,@,ORL,4th,0:48.0,CHO up 15 (94-79),A. Jefferson makes 2-pt shot from 2 ft,CHO up 17 (96-79)
1317,2015-03-01,CHO,@,ORL,4th,0:20.0,CHO up 15 (96-81),A. Jefferson makes 2-pt shot from 14 ft,CHO up 17 (98-81)
1318,2015-03-03,CHO,,LAL,1st,2:17.0,CHO up 1 (24-23),M. Williams misses 3-pt shot from 26 ft,CHO up 1 (24-23)
1319,2015-03-03,CHO,,LAL,1st,1:43.0,CHO down 2 (24-26),M. Williams misses 2-pt shot from 17 ft,CHO down 2 (24-26)
1320,2015-03-03,CHO,,LAL,1st,1:02.0,CHO down 4 (24-28),M. Kidd-Gilchrist misses 2-pt shot from 2 ft (block by J. Lin),CHO down 4 (24-28)
1321,2015-03-03,CHO,,LAL,1st,0:38.0,CHO down 6 (24-30),M. Williams makes 3-pt shot from 23 ft (assist by B. Roberts),CHO down 3 (27-30)
1322,2015-03-03,CHO,,LAL,2nd,2:32.0,CHO down 4 (42-46),A. Jefferson misses 2-pt shot from 1 ft,CHO down 4 (42-46)
1323,2015-03-03,CHO,,LAL,2nd,2:07.0,CHO down 4 (42-46),A. Jefferson misses 2-pt shot from 1 ft,CHO down 4 (42-46)
1324,2015-03-03,CHO,,LAL,2nd,1:47.0,CHO down 4 (42-46),G. Henderson makes 3-pt shot from 23 ft (assist by M. Williams),CHO down 1 (45-46)
1325,2015-03-03,CHO,,LAL,2nd,1:13.0,CHO down 3 (45-48),A. Jefferson makes 2-pt shot from 5 ft (assist by G. Henderson),CHO down 1 (47-48)
1326,2015-03-03,CHO,,LAL,2nd,0:27.0,CHO tied (48-48),A. Jefferson makes 2-pt shot from 16 ft (assist by M. Williams),CHO up 2 (50-48)
1327,2015-03-03,CHO,,LAL,2nd,0:01.0,CHO tied (50-50),G. Henderson misses 3-pt shot from 31 ft,CHO tied (50-50)
1328,2015-03-03,CHO,,LAL,3rd,2:05.0,CHO up 5 (70-65),M. Williams misses 3-pt shot from 27 ft,CHO up 5 (70-65)
1329,2015-03-03,CHO,,LAL,3rd,1:37.0,CHO up 5 (70-65),A. Jefferson misses 2-pt shot from 8 ft,CHO up 5 (70-65)
1330,2015-03-03,CHO,,LAL,3rd,1:10.0,CHO up 3 (70-67),M. Kidd-Gilchrist makes 2-pt shot from 15 ft (assist by M. Williams),CHO up 5 (72-67)
1331,2015-03-03,CHO,,LAL,3rd,0:31.0,CHO up 5 (72-67),A. Jefferson makes 2-pt shot from 15 ft,CHO up 7 (74-67)
1332,2015-03-03,CHO,,LAL,4th,2:54.0,CHO up 3 (93-90),G. Henderson makes 2-pt shot from 18 ft (assist by M. Williams),CHO up 5 (95-90)
1333,2015-03-03,CHO,,LAL,4th,2:16.0,CHO up 5 (95-90),A. Jefferson misses 2-pt shot from 11 ft,CHO up 5 (95-90)
1334,2015-03-03,CHO,,LAL,4th,1:46.0,CHO up 3 (95-92),A. Jefferson misses 2-pt shot from 4 ft,CHO up 3 (95-92)
1335,2015-03-03,CHO,,LAL,4th,1:00.0,CHO up 3 (95-92),M. Williams makes 3-pt shot from 26 ft (assist by A. Jefferson),CHO up 6 (98-92)
1336,2015-03-03,CHO,,LAL,4th,0:32.0,CHO up 4 (98-94),G. Henderson misses 2-pt shot from 17 ft,CHO up 4 (98-94)
1337,2015-03-04,CHO,@,BRK,1st,2:29.0,CHO up 21 (31-10),G. Henderson misses 3-pt shot from 23 ft,CHO up 21 (31-10)
1338,2015-03-04,CHO,@,BRK,1st,2:07.0,CHO up 21 (31-10),M. Williams misses 3-pt shot from 25 ft,CHO up 21 (31-10)
1339,2015-03-04,CHO,@,BRK,1st,1:40.0,CHO up 20 (31-11),M. Williams makes 2-pt shot from 18 ft,CHO up 22 (33-11)
1340,2015-03-04,CHO,@,BRK,1st,1:07.0,CHO up 20 (33-13),B. Roberts makes 2-pt shot from 9 ft (assist by M. Williams),CHO up 22 (35-13)
1341,2015-03-04,CHO,@,BRK,1st,0:39.0,CHO up 20 (35-15),M. Williams misses 2-pt shot from 23 ft,CHO up 20 (35-15)
1342,2015-03-04,CHO,@,BRK,1st,0:11.0,CHO up 20 (35-15),B. Roberts misses 3-pt shot from 29 ft,CHO up 20 (35-15)
1343,2015-03-04,CHO,@,BRK,1st,0:01.0,CHO up 20 (35-15),B. Roberts misses 2-pt shot from 6 ft,CHO up 20 (35-15)
1344,2015-03-04,CHO,@,BRK,2nd,2:52.0,CHO up 14 (54-40),A. Jefferson misses 2-pt shot from 17 ft,CHO up 14 (54-40)
1345,2015-03-04,CHO,@,BRK,2nd,2:24.0,CHO up 14 (54-40),G. Henderson makes 2-pt shot from 17 ft (assist by M. Williams),CHO up 16 (56-40)
1346,2015-03-04,CHO,@,BRK,2nd,1:21.0,CHO up 16 (56-40),G. Henderson misses 2-pt shot from 20 ft,CHO up 16 (56-40)
1347,2015-03-04,CHO,@,BRK,2nd,0:58.0,CHO up 14 (56-42),M. Kidd-Gilchrist misses 2-pt shot from 20 ft,CHO up 14 (56-42)
1348,2015-03-04,CHO,@,BRK,2nd,0:31.0,CHO up 12 (56-44),M. Williams misses 2-pt shot from 4 ft,CHO up 12 (56-44)
1349,2015-03-04,CHO,@,BRK,2nd,0:28.0,CHO up 12 (56-44),M. Williams misses 2-pt shot from 2 ft (block by B. Lopez),CHO up 12 (56-44)
1350,2015-03-04,CHO,@,BRK,2nd,0:00.0,CHO up 12 (56-44),M. Williams misses 3-pt shot from 36 ft,CHO up 12 (56-44)
1351,2015-03-04,CHO,@,BRK,3rd,2:53.0,CHO up 24 (82-58),C. Zeller misses 2-pt shot from 2 ft,CHO up 24 (82-58)
