Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
1660,2015-03-20,DEN,@,MIA,1st,0:18.0,DEN up 1 (23-22),W. Barton misses 2-pt shot from 1 ft,DEN up 1 (23-22)
1661,2015-03-20,DEN,@,MIA,2nd,2:21.0,DEN down 11 (40-51),T. Lawson misses 3-pt shot from 25 ft,DEN down 11 (40-51)
1662,2015-03-20,DEN,@,MIA,2nd,1:36.0,DEN down 13 (40-53),J. Nurkic makes 2-pt shot from 2 ft (assist by W. Chandler),DEN down 11 (42-53)
1663,2015-03-20,DEN,@,MIA,2nd,1:00.0,DEN down 13 (42-55),G. Harris misses 3-pt shot from 24 ft,DEN down 13 (42-55)
1664,2015-03-20,DEN,@,MIA,2nd,0:35.0,DEN down 15 (42-57),K. Faried makes 2-pt shot at rim (assist by T. Lawson),DEN down 13 (44-57)
1665,2015-03-20,DEN,@,MIA,2nd,0:04.0,DEN down 15 (44-59),J. Nurkic misses 2-pt shot from 1 ft,DEN down 15 (44-59)
1666,2015-03-20,DEN,@,MIA,2nd,0:03.0,DEN down 15 (44-59),J. Nurkic makes 2-pt shot from 1 ft,DEN down 13 (46-59)
1667,2015-03-20,DEN,@,MIA,3rd,2:43.0,DEN down 7 (72-79),R. Foye misses 3-pt shot from 24 ft,DEN down 7 (72-79)
1668,2015-03-20,DEN,@,MIA,3rd,2:17.0,DEN down 9 (72-81),K. Faried misses 2-pt shot from 1 ft,DEN down 9 (72-81)
1669,2015-03-20,DEN,@,MIA,3rd,1:15.0,DEN down 11 (72-83),T. Lawson makes 2-pt shot from 2 ft,DEN down 9 (74-83)
1670,2015-03-20,DEN,@,MIA,3rd,0:40.0,DEN down 12 (74-86),T. Lawson makes 2-pt shot from 20 ft,DEN down 10 (76-86)
1671,2015-03-20,DEN,@,MIA,3rd,0:03.0,DEN down 11 (76-87),T. Lawson makes 2-pt shot from 2 ft,DEN down 9 (78-87)
1672,2015-03-20,DEN,@,MIA,4th,2:41.0,DEN down 14 (85-99),W. Chandler misses 3-pt shot from 24 ft,DEN down 14 (85-99)
1673,2015-03-20,DEN,@,MIA,4th,2:05.0,DEN down 16 (85-101),T. Lawson misses 2-pt shot from 11 ft (block by L. Deng),DEN down 16 (85-101)
1674,2015-03-20,DEN,@,MIA,4th,1:58.0,DEN down 16 (85-101),T. Lawson makes 2-pt shot from 10 ft (assist by K. Faried),DEN down 14 (87-101)
1675,2015-03-20,DEN,@,MIA,4th,1:36.0,DEN down 17 (87-104),T. Lawson misses 2-pt shot from 5 ft,DEN down 17 (87-104)
1676,2015-03-20,DEN,@,MIA,4th,1:00.0,DEN down 20 (87-107),G. Harris makes 2-pt shot from 19 ft,DEN down 18 (89-107)
1677,2015-03-20,DEN,@,MIA,4th,0:39.0,DEN down 19 (89-108),G. Harris misses 3-pt shot from 24 ft,DEN down 19 (89-108)
1678,2015-03-20,DEN,@,MIA,4th,0:03.0,DEN down 19 (89-108),E. Green makes 2-pt shot from 10 ft,DEN down 17 (91-108)
1679,2015-03-22,DEN,@,ORL,1st,2:26.0,DEN down 5 (18-23),J. Hickson makes 2-pt shot from 6 ft (assist by D. Gallinari),DEN down 3 (20-23)
1680,2015-03-22,DEN,@,ORL,1st,1:20.0,DEN down 5 (20-25),J. Nelson makes 3-pt shot from 27 ft (assist by T. Lawson),DEN down 2 (23-25)
1681,2015-03-22,DEN,@,ORL,1st,0:56.0,DEN down 2 (23-25),J. Nelson misses 3-pt shot from 25 ft,DEN down 2 (23-25)
1682,2015-03-22,DEN,@,ORL,1st,0:30.0,DEN down 2 (23-25),J. Nelson makes 3-pt shot from 24 ft,DEN up 1 (26-25)
1683,2015-03-22,DEN,@,ORL,1st,0:01.0,DEN up 1 (26-25),J. Nelson makes 2-pt shot from 3 ft (assist by D. Arthur),DEN up 3 (28-25)
1684,2015-03-22,DEN,@,ORL,2nd,2:48.0,DEN up 24 (63-39),E. Green misses 3-pt shot from 26 ft,DEN up 24 (63-39)
1685,2015-03-22,DEN,@,ORL,2nd,2:45.0,DEN up 24 (63-39),J. Nurkic makes 2-pt shot from 5 ft,DEN up 26 (65-39)
1686,2015-03-22,DEN,@,ORL,2nd,2:25.0,DEN up 26 (65-39),J. Nelson misses 3-pt shot from 28 ft,DEN up 26 (65-39)
1687,2015-03-22,DEN,@,ORL,2nd,1:54.0,DEN up 23 (65-42),D. Gallinari misses 3-pt shot from 23 ft,DEN up 23 (65-42)
1688,2015-03-22,DEN,@,ORL,2nd,1:51.0,DEN up 23 (65-42),W. Barton misses 2-pt shot at rim,DEN up 23 (65-42)
1689,2015-03-22,DEN,@,ORL,2nd,0:58.0,DEN up 19 (65-46),J. Nurkic makes 2-pt shot from 5 ft,DEN up 21 (67-46)
1690,2015-03-22,DEN,@,ORL,2nd,0:02.0,DEN up 18 (69-51),J. Nelson misses 3-pt shot from 26 ft,DEN up 18 (69-51)
1691,2015-03-22,DEN,@,ORL,3rd,2:54.0,DEN up 29 (92-63),K. Faried makes 2-pt shot at rim (assist by T. Lawson),DEN up 31 (94-63)
1692,2015-03-22,DEN,@,ORL,3rd,2:28.0,DEN up 29 (94-65),W. Chandler makes 2-pt shot from 2 ft (assist by T. Lawson),DEN up 31 (96-65)
1693,2015-03-22,DEN,@,ORL,3rd,1:50.0,DEN up 29 (96-67),J. Nurkic makes 2-pt shot from 1 ft (assist by T. Lawson),DEN up 31 (98-67)
1694,2015-03-22,DEN,@,ORL,3rd,1:07.0,DEN up 31 (100-69),K. Faried makes 2-pt shot at rim,DEN up 33 (102-69)
1695,2015-03-22,DEN,@,ORL,3rd,0:12.0,DEN up 30 (102-72),T. Lawson misses 2-pt shot from 15 ft,DEN up 30 (102-72)
1696,2015-03-22,DEN,@,ORL,4th,2:43.0,DEN up 19 (115-96),W. Barton makes 2-pt shot from 4 ft (assist by E. Green),DEN up 21 (117-96)
1697,2015-03-22,DEN,@,ORL,4th,2:08.0,DEN up 21 (117-96),W. Barton misses 2-pt shot from 10 ft,DEN up 21 (117-96)
1698,2015-03-22,DEN,@,ORL,4th,2:00.0,DEN up 21 (117-96),G. Harris makes 2-pt shot from 9 ft (assist by E. Green),DEN up 23 (119-96)
1699,2015-03-22,DEN,@,ORL,4th,1:34.0,DEN up 23 (119-96),G. Harris misses 3-pt shot from 23 ft,DEN up 23 (119-96)
1700,2015-03-22,DEN,@,ORL,4th,0:49.0,DEN up 21 (119-98),E. Green misses 3-pt shot from 25 ft,DEN up 21 (119-98)
1701,2015-03-25,DEN,,PHI,1st,2:47.0,DEN down 2 (15-17),W. Barton misses 3-pt shot from 25 ft,DEN down 2 (15-17)
1702,2015-03-25,DEN,,PHI,1st,2:27.0,DEN down 2 (15-17),J. Nelson misses 3-pt shot from 25 ft,DEN down 2 (15-17)
1703,2015-03-25,DEN,,PHI,1st,1:33.0,DEN down 5 (15-20),W. Barton misses 2-pt shot from 4 ft (block by R. Covington),DEN down 5 (15-20)
1704,2015-03-25,DEN,,PHI,1st,1:01.0,DEN down 7 (15-22),J. Nelson makes 2-pt shot from 16 ft (assist by J. Nurkic),DEN down 5 (17-22)
1705,2015-03-25,DEN,,PHI,1st,0:04.0,DEN down 3 (19-22),K. Faried makes 2-pt shot from 3 ft (assist by J. Nelson),DEN down 1 (21-22)
1706,2015-03-25,DEN,,PHI,2nd,2:33.0,DEN down 6 (37-43),K. Faried makes 2-pt shot from 5 ft (assist by W. Chandler),DEN down 4 (39-43)
1707,2015-03-25,DEN,,PHI,2nd,2:15.0,DEN down 4 (39-43),T. Lawson misses 2-pt shot from 2 ft,DEN down 4 (39-43)
1708,2015-03-25,DEN,,PHI,2nd,1:57.0,DEN down 4 (39-43),W. Barton makes 2-pt shot at rim (assist by T. Lawson),DEN down 2 (41-43)
1709,2015-03-25,DEN,,PHI,2nd,1:08.0,DEN down 3 (42-45),W. Chandler misses 2-pt shot from 3 ft (block by T. Robinson),DEN down 3 (42-45)
1710,2015-03-25,DEN,,PHI,2nd,0:35.0,DEN down 5 (42-47),W. Chandler makes 3-pt shot from 25 ft (assist by D. Gallinari),DEN down 2 (45-47)
1711,2015-03-25,DEN,,PHI,3rd,2:43.0,DEN down 1 (66-67),T. Lawson misses 2-pt shot from 17 ft,DEN down 1 (66-67)
1712,2015-03-25,DEN,,PHI,3rd,2:37.0,DEN down 1 (66-67),T. Lawson misses 2-pt shot from 2 ft,DEN down 1 (66-67)
1713,2015-03-25,DEN,,PHI,3rd,2:12.0,DEN down 4 (66-70),T. Lawson makes 3-pt shot from 24 ft,DEN down 1 (69-70)
1714,2015-03-25,DEN,,PHI,3rd,1:46.0,DEN down 3 (69-72),J. Hickson misses 2-pt shot from 6 ft,DEN down 3 (69-72)
1715,2015-03-25,DEN,,PHI,3rd,0:59.0,DEN down 3 (69-72),J. Hickson makes 2-pt shot from 1 ft (assist by T. Lawson),DEN down 1 (71-72)
1716,2015-03-25,DEN,,PHI,3rd,0:30.0,DEN down 1 (71-72),T. Lawson makes 3-pt shot from 25 ft,DEN up 2 (74-72)
1717,2015-03-25,DEN,,PHI,3rd,0:06.0,DEN up 2 (74-72),J. Nelson makes 2-pt shot from 1 ft,DEN up 4 (76-72)
1718,2015-03-25,DEN,,PHI,4th,2:42.0,DEN down 4 (83-87),W. Chandler misses 3-pt shot from 26 ft (block by J. Grant),DEN down 4 (83-87)
1719,2015-03-25,DEN,,PHI,4th,2:19.0,DEN down 4 (83-87),R. Foye misses 3-pt shot from 25 ft,DEN down 4 (83-87)
1720,2015-03-25,DEN,,PHI,4th,1:14.0,DEN down 7 (83-90),J. Nelson misses 3-pt shot from 25 ft,DEN down 7 (83-90)
1721,2015-03-25,DEN,,PHI,4th,0:57.0,DEN down 10 (83-93),W. Chandler misses 2-pt shot from 5 ft,DEN down 10 (83-93)
1722,2015-03-25,DEN,,PHI,4th,0:42.0,DEN down 12 (83-95),T. Lawson makes 2-pt shot from 12 ft,DEN down 10 (85-95)
1723,2015-03-25,DEN,,PHI,4th,0:32.0,DEN down 12 (85-97),W. Chandler misses 3-pt shot from 27 ft,DEN down 12 (85-97)
1724,2015-03-25,DEN,,PHI,4th,0:25.0,DEN down 14 (85-99),T. Lawson misses 3-pt shot from 26 ft,DEN down 14 (85-99)
1725,2015-03-27,DEN,,UTA,1st,2:39.0,DEN up 4 (18-14),J. Nelson misses 3-pt shot from 27 ft,DEN up 4 (18-14)
1726,2015-03-27,DEN,,UTA,1st,1:55.0,DEN up 4 (18-14),J. Hickson makes 2-pt shot at rim (assist by W. Chandler),DEN up 6 (20-14)
1727,2015-03-27,DEN,,UTA,1st,0:46.0,DEN up 2 (20-18),W. Barton misses 2-pt shot from 16 ft,DEN up 2 (20-18)
1728,2015-03-27,DEN,,UTA,1st,0:01.0,DEN tied (20-20),J. Nelson makes 2-pt shot from 13 ft,DEN up 2 (22-20)
1729,2015-03-27,DEN,,UTA,2nd,2:29.0,DEN up 13 (45-32),D. Gallinari misses 3-pt shot from 25 ft (block by E. Millsap),DEN up 13 (45-32)
1730,2015-03-27,DEN,,UTA,2nd,2:24.0,DEN up 13 (45-32),D. Gallinari misses 3-pt shot from 28 ft,DEN up 13 (45-32)
1731,2015-03-27,DEN,,UTA,2nd,1:27.0,DEN up 14 (48-34),J. Hickson makes 2-pt shot at rim (assist by T. Lawson),DEN up 16 (50-34)
1732,2015-03-27,DEN,,UTA,2nd,1:04.0,DEN up 16 (50-34),T. Lawson misses 2-pt shot from 11 ft,DEN up 16 (50-34)
1733,2015-03-27,DEN,,UTA,3rd,2:39.0,DEN up 8 (68-60),J. Nelson misses 2-pt shot from 2 ft,DEN up 8 (68-60)
1734,2015-03-27,DEN,,UTA,3rd,2:37.0,DEN up 8 (68-60),J. Hickson makes 2-pt shot at rim,DEN up 10 (70-60)
1735,2015-03-27,DEN,,UTA,3rd,2:05.0,DEN up 10 (70-60),J. Nelson makes 3-pt shot from 27 ft (assist by J. Hickson),DEN up 13 (73-60)
1736,2015-03-27,DEN,,UTA,3rd,1:13.0,DEN up 13 (73-60),D. Gallinari misses 3-pt shot from 26 ft,DEN up 13 (73-60)
1737,2015-03-27,DEN,,UTA,3rd,1:07.0,DEN up 13 (73-60),W. Barton makes 2-pt shot from 2 ft,DEN up 15 (75-60)
1738,2015-03-27,DEN,,UTA,3rd,0:31.0,DEN up 12 (75-63),J. Nelson misses 2-pt shot from 22 ft,DEN up 12 (75-63)
1739,2015-03-27,DEN,,UTA,4th,1:58.0,DEN up 15 (101-86),G. Harris makes 2-pt shot from 18 ft (assist by W. Barton),DEN up 17 (103-86)
1740,2015-03-27,DEN,,UTA,4th,1:32.0,DEN up 17 (103-86),W. Barton makes 2-pt shot at rim (assist by G. Harris),DEN up 19 (105-86)
1741,2015-03-27,DEN,,UTA,4th,0:06.0,DEN up 16 (107-91),J. Nurkic misses 2-pt shot from 4 ft,DEN up 16 (107-91)
1742,2015-03-28,DEN,@,POR,1st,2:43.0,DEN down 1 (21-22),J. Lauvergne misses 2-pt shot from 5 ft,DEN down 1 (21-22)
1743,2015-03-28,DEN,@,POR,1st,1:52.0,DEN down 1 (21-22),W. Chandler makes 2-pt shot from 1 ft (assist by J. Nelson),DEN up 1 (23-22)
1744,2015-03-28,DEN,@,POR,1st,1:23.0,DEN down 1 (23-24),J. Nelson misses 2-pt shot from 16 ft,DEN down 1 (23-24)
1745,2015-03-28,DEN,@,POR,1st,1:06.0,DEN down 3 (23-26),J. Lauvergne misses 2-pt shot from 5 ft (block by C. Kaman),DEN down 3 (23-26)
1746,2015-03-28,DEN,@,POR,1st,0:46.0,DEN down 3 (23-26),W. Barton misses 2-pt shot from 1 ft (block by D. Wright),DEN down 3 (23-26)
1747,2015-03-28,DEN,@,POR,1st,0:44.0,DEN down 3 (23-26),W. Barton makes 2-pt shot from 1 ft,DEN down 1 (25-26)
1748,2015-03-28,DEN,@,POR,1st,0:00.0,DEN down 6 (25-31),E. Green misses 3-pt shot from 40 ft,DEN down 6 (25-31)
1749,2015-03-28,DEN,@,POR,2nd,2:30.0,DEN down 4 (45-49),K. Faried makes 2-pt shot from 1 ft (assist by T. Lawson),DEN down 2 (47-49)
1750,2015-03-28,DEN,@,POR,2nd,2:01.0,DEN down 2 (47-49),W. Chandler misses 2-pt shot from 20 ft,DEN down 2 (47-49)
1751,2015-03-28,DEN,@,POR,2nd,1:47.0,DEN down 2 (47-49),R. Foye makes 3-pt shot from 27 ft (assist by W. Chandler),DEN up 1 (50-49)
1752,2015-03-28,DEN,@,POR,2nd,0:42.0,DEN down 2 (51-53),T. Lawson misses 2-pt shot from 8 ft,DEN down 2 (51-53)
1753,2015-03-28,DEN,@,POR,3rd,2:47.0,DEN down 10 (72-82),K. Faried misses 2-pt shot from 6 ft,DEN down 10 (72-82)
1754,2015-03-28,DEN,@,POR,3rd,1:32.0,DEN down 11 (74-85),W. Barton makes 2-pt shot from 6 ft,DEN down 9 (76-85)
1755,2015-03-28,DEN,@,POR,3rd,0:55.0,DEN down 9 (76-85),T. Lawson misses 2-pt shot from 1 ft,DEN down 9 (76-85)
1756,2015-03-28,DEN,@,POR,3rd,0:31.0,DEN down 9 (76-85),J. Nurkic makes 2-pt shot from 6 ft (assist by T. Lawson),DEN down 7 (78-85)
1757,2015-03-28,DEN,@,POR,3rd,0:01.0,DEN down 8 (78-86),J. Nelson misses 3-pt shot from 26 ft,DEN down 8 (78-86)
1758,2015-03-28,DEN,@,POR,4th,2:50.0,DEN down 7 (98-105),T. Lawson misses 2-pt shot from 16 ft,DEN down 7 (98-105)
1759,2015-03-28,DEN,@,POR,4th,1:56.0,DEN down 8 (100-108),T. Lawson misses 2-pt shot from 13 ft,DEN down 8 (100-108)
1760,2015-03-28,DEN,@,POR,4th,1:54.0,DEN down 8 (100-108),K. Faried misses 2-pt shot from 1 ft,DEN down 8 (100-108)
1761,2015-03-28,DEN,@,POR,4th,1:44.0,DEN down 10 (100-110),J. Nelson makes 2-pt shot from 21 ft,DEN down 8 (102-110)
1762,2015-03-28,DEN,@,POR,4th,1:23.0,DEN down 10 (102-112),T. Lawson makes 2-pt shot from 2 ft,DEN down 8 (104-112)
1763,2015-03-28,DEN,@,POR,4th,0:36.0,DEN down 10 (106-116),J. Nelson misses 2-pt shot from 7 ft,DEN down 10 (106-116)
1764,2015-03-28,DEN,@,POR,4th,0:35.0,DEN down 10 (106-116),K. Faried makes 2-pt shot from 2 ft,DEN down 8 (108-116)
1765,2015-03-28,DEN,@,POR,4th,0:20.0,DEN down 10 (108-118),W. Chandler makes 2-pt shot from 3 ft (assist by T. Lawson),DEN down 8 (110-118)
1766,2015-03-28,DEN,@,POR,4th,0:08.0,DEN down 7 (111-118),J. Nelson makes 3-pt shot from 23 ft (assist by T. Lawson),DEN down 4 (114-118)
1767,2015-03-28,DEN,@,POR,4th,0:03.0,DEN down 6 (114-120),J. Nelson misses 3-pt shot from 28 ft,DEN down 6 (114-120)
1768,2015-04-01,DEN,@,UTA,1st,2:59.0,DEN tied (16-16),W. Barton misses 2-pt shot from 2 ft,DEN tied (16-16)
1769,2015-04-01,DEN,@,UTA,1st,2:56.0,DEN tied (16-16),J. Lauvergne misses 2-pt shot from 2 ft (block by R. Gobert),DEN tied (16-16)
1770,2015-04-01,DEN,@,UTA,1st,2:36.0,DEN down 2 (16-18),D. Gallinari makes 3-pt shot from 25 ft,DEN up 1 (19-18)
1771,2015-04-01,DEN,@,UTA,1st,1:49.0,DEN down 1 (19-20),J. Nelson misses 2-pt shot from 21 ft,DEN down 1 (19-20)
1772,2015-04-01,DEN,@,UTA,1st,1:38.0,DEN down 1 (19-20),J. Lauvergne makes 2-pt shot from 2 ft,DEN up 1 (21-20)
1773,2015-04-01,DEN,@,UTA,1st,1:14.0,DEN up 1 (21-20),T. Lawson makes 2-pt shot from 2 ft,DEN up 3 (23-20)
1774,2015-04-01,DEN,@,UTA,1st,0:44.0,DEN up 3 (23-20),J. Nelson makes 3-pt shot from 25 ft,DEN up 6 (26-20)
1775,2015-04-01,DEN,@,UTA,1st,0:07.0,DEN up 4 (26-22),J. Nelson misses 3-pt shot from 26 ft,DEN up 4 (26-22)
1776,2015-04-01,DEN,@,UTA,1st,0:00.0,DEN up 4 (26-22),W. Barton makes 3-pt shot from 25 ft,DEN up 7 (29-22)
1777,2015-04-01,DEN,@,UTA,2nd,2:19.0,DEN down 12 (40-52),D. Gallinari misses 3-pt shot from 25 ft,DEN down 12 (40-52)
1778,2015-04-01,DEN,@,UTA,2nd,1:53.0,DEN down 12 (40-52),D. Gallinari misses 3-pt shot from 24 ft,DEN down 12 (40-52)
1779,2015-04-01,DEN,@,UTA,2nd,1:15.0,DEN down 13 (40-53),W. Barton misses 3-pt shot from 24 ft,DEN down 13 (40-53)
1780,2015-04-01,DEN,@,UTA,2nd,0:57.0,DEN down 13 (40-53),R. Foye misses 3-pt shot from 23 ft,DEN down 13 (40-53)
1781,2015-04-01,DEN,@,UTA,2nd,0:50.0,DEN down 13 (40-53),K. Faried makes 2-pt shot at rim (assist by W. Barton),DEN down 11 (42-53)
1782,2015-04-01,DEN,@,UTA,2nd,0:09.0,DEN down 12 (42-54),T. Lawson misses 2-pt shot from 2 ft,DEN down 12 (42-54)
1783,2015-04-01,DEN,@,UTA,2nd,0:01.0,DEN down 12 (42-54),D. Gallinari misses 3-pt shot from 52 ft,DEN down 12 (42-54)
1784,2015-04-01,DEN,@,UTA,3rd,2:47.0,DEN down 19 (56-75),R. Foye misses 3-pt shot from 24 ft,DEN down 19 (56-75)
1785,2015-04-01,DEN,@,UTA,3rd,2:03.0,DEN down 21 (56-77),T. Lawson makes 3-pt shot from 24 ft (assist by D. Gallinari),DEN down 18 (59-77)
1786,2015-04-01,DEN,@,UTA,3rd,1:20.0,DEN down 18 (59-77),D. Gallinari misses 2-pt shot from 8 ft,DEN down 18 (59-77)
1787,2015-04-01,DEN,@,UTA,3rd,1:06.0,DEN down 19 (59-78),D. Gallinari misses 3-pt shot from 25 ft,DEN down 19 (59-78)
1788,2015-04-01,DEN,@,UTA,3rd,0:57.0,DEN down 19 (59-78),D. Gallinari misses 2-pt shot from 7 ft,DEN down 19 (59-78)
1789,2015-04-01,DEN,@,UTA,3rd,0:05.0,DEN down 22 (59-81),R. Foye misses 3-pt shot from 25 ft,DEN down 22 (59-81)
1790,2015-04-01,DEN,@,UTA,4th,2:18.0,DEN down 15 (76-91),E. Green misses 2-pt shot from 2 ft (block by G. Hayward),DEN down 15 (76-91)
1791,2015-04-01,DEN,@,UTA,4th,1:45.0,DEN down 15 (76-91),W. Barton makes 2-pt shot from 9 ft,DEN down 13 (78-91)
1792,2015-04-01,DEN,@,UTA,4th,1:28.0,DEN down 15 (78-93),W. Barton makes 2-pt shot from 18 ft,DEN down 13 (80-93)
1793,2015-04-01,DEN,@,UTA,4th,1:08.0,DEN down 15 (80-95),G. Harris misses 2-pt shot from 19 ft (block by D. Favors),DEN down 15 (80-95)
1794,2015-04-01,DEN,@,UTA,4th,1:00.0,DEN down 15 (80-95),W. Barton misses 2-pt shot from 5 ft (block by J. Cooley),DEN down 15 (80-95)
1795,2015-04-01,DEN,@,UTA,4th,0:59.0,DEN down 15 (80-95),J. Lauvergne makes 2-pt shot from 3 ft,DEN down 13 (82-95)
1796,2015-04-01,DEN,@,UTA,4th,0:11.0,DEN down 13 (84-97),E. Green misses 3-pt shot from 24 ft,DEN down 13 (84-97)
1797,2015-04-03,DEN,@,SAS,1st,2:48.0,DEN down 16 (18-34),D. Gallinari makes 2-pt shot from 16 ft,DEN down 14 (20-34)
1798,2015-04-03,DEN,@,SAS,1st,1:35.0,DEN down 19 (20-39),D. Gallinari makes 2-pt shot from 16 ft,DEN down 17 (22-39)
1799,2015-04-03,DEN,@,SAS,1st,1:01.0,DEN down 19 (22-41),J. Hickson misses 2-pt shot from 5 ft (block by B. Diaw),DEN down 19 (22-41)
1800,2015-04-03,DEN,@,SAS,1st,0:42.0,DEN down 21 (22-43),J. Nelson misses 2-pt shot from 3 ft (block by A. Baynes),DEN down 21 (22-43)
1801,2015-04-03,DEN,@,SAS,1st,0:29.0,DEN down 21 (22-43),J. Hickson misses 2-pt shot from 15 ft,DEN down 21 (22-43)
1802,2015-04-03,DEN,@,SAS,1st,0:01.0,DEN down 23 (22-45),J. Nelson makes 3-pt shot from 36 ft (assist by D. Gallinari),DEN down 20 (25-45)
1803,2015-04-03,DEN,@,SAS,2nd,2:44.0,DEN down 23 (37-60),R. Foye makes 2-pt shot from 2 ft,DEN down 21 (39-60)
1804,2015-04-03,DEN,@,SAS,2nd,2:23.0,DEN down 23 (39-62),T. Lawson misses 2-pt shot from 2 ft,DEN down 23 (39-62)
1805,2015-04-03,DEN,@,SAS,2nd,1:34.0,DEN down 26 (39-65),D. Gallinari makes 2-pt shot from 3 ft,DEN down 24 (41-65)
1806,2015-04-03,DEN,@,SAS,2nd,1:24.0,DEN down 24 (41-65),W. Chandler makes 2-pt shot at rim (assist by T. Lawson),DEN down 22 (43-65)
1807,2015-04-03,DEN,@,SAS,2nd,0:51.0,DEN down 24 (43-67),K. Faried makes 2-pt shot from 2 ft (assist by T. Lawson),DEN down 22 (45-67)
1808,2015-04-03,DEN,@,SAS,2nd,0:27.0,DEN down 22 (45-67),W. Chandler misses 2-pt shot from 20 ft,DEN down 22 (45-67)
1809,2015-04-03,DEN,@,SAS,2nd,0:03.0,DEN down 22 (45-67),D. Gallinari makes 2-pt shot from 1 ft (assist by R. Foye),DEN down 20 (47-67)
1810,2015-04-03,DEN,@,SAS,3rd,2:40.0,DEN down 28 (64-92),J. Nelson makes 2-pt shot from 19 ft (assist by W. Chandler),DEN down 26 (66-92)
1811,2015-04-03,DEN,@,SAS,3rd,2:07.0,DEN down 29 (66-95),J. Nelson makes 2-pt shot from 12 ft,DEN down 27 (68-95)
1812,2015-04-03,DEN,@,SAS,3rd,1:40.0,DEN down 27 (68-95),J. Nelson makes 2-pt shot from 22 ft,DEN down 25 (70-95)
1813,2015-04-03,DEN,@,SAS,3rd,1:03.0,DEN down 25 (70-95),W. Barton misses 2-pt shot from 9 ft,DEN down 25 (70-95)
1814,2015-04-03,DEN,@,SAS,3rd,0:30.0,DEN down 27 (70-97),W. Barton misses 2-pt shot from 5 ft (block by A. Baynes),DEN down 27 (70-97)
1815,2015-04-03,DEN,@,SAS,3rd,0:23.0,DEN down 27 (70-97),J. Nelson misses 3-pt shot from 25 ft,DEN down 27 (70-97)
1816,2015-04-03,DEN,@,SAS,4th,2:49.0,DEN down 30 (88-118),E. Green misses 2-pt shot from 21 ft,DEN down 30 (88-118)
1817,2015-04-03,DEN,@,SAS,4th,2:05.0,DEN down 31 (88-119),J. Nurkic makes 2-pt shot from 7 ft (assist by E. Green),DEN down 29 (90-119)
1818,2015-04-03,DEN,@,SAS,4th,1:29.0,DEN down 31 (90-121),G. Harris makes 3-pt shot from 25 ft (assist by J. Hickson),DEN down 28 (93-121)
1819,2015-04-03,DEN,@,SAS,4th,1:06.0,DEN down 28 (93-121),E. Green misses 2-pt shot from 4 ft,DEN down 28 (93-121)
1820,2015-04-03,DEN,@,SAS,4th,0:37.0,DEN down 28 (93-121),G. Harris misses 3-pt shot from 25 ft,DEN down 28 (93-121)
1821,2015-04-03,DEN,@,SAS,4th,0:04.0,DEN down 30 (93-123),E. Green misses 2-pt shot from 19 ft,DEN down 30 (93-123)
1822,2015-04-04,DEN,,LAC,1st,2:52.0,DEN down 12 (12-24),K. Faried misses 2-pt shot at rim,DEN down 12 (12-24)
1823,2015-04-04,DEN,,LAC,1st,2:43.0,DEN down 12 (12-24),R. Foye misses 3-pt shot from 25 ft,DEN down 12 (12-24)
1824,2015-04-04,DEN,,LAC,1st,1:48.0,DEN down 15 (12-27),R. Foye makes 2-pt shot from 16 ft (assist by W. Barton),DEN down 13 (14-27)
1825,2015-04-04,DEN,,LAC,1st,1:13.0,DEN down 15 (14-29),G. Harris misses 3-pt shot from 24 ft,DEN down 15 (14-29)
1826,2015-04-04,DEN,,LAC,1st,1:09.0,DEN down 15 (14-29),J. Nurkic misses 2-pt shot from 4 ft,DEN down 15 (14-29)
1827,2015-04-04,DEN,,LAC,1st,0:10.0,DEN down 14 (15-29),W. Barton misses 2-pt shot from 4 ft (block by H. Turkoglu),DEN down 14 (15-29)
1828,2015-04-04,DEN,,LAC,1st,0:03.0,DEN down 14 (15-29),J. Hickson misses 2-pt shot from 6 ft (block by S. Hawes),DEN down 14 (15-29)
1829,2015-04-04,DEN,,LAC,2nd,2:29.0,DEN down 19 (29-48),J. Nurkic makes 2-pt shot at rim (assist by R. Foye),DEN down 17 (31-48)
1830,2015-04-04,DEN,,LAC,2nd,2:01.0,DEN down 17 (31-48),E. Green makes 3-pt shot from 23 ft (assist by W. Chandler),DEN down 14 (34-48)
1831,2015-04-04,DEN,,LAC,2nd,1:00.0,DEN down 15 (35-50),W. Chandler makes 2-pt shot from 11 ft (assist by J. Nurkic),DEN down 13 (37-50)
1832,2015-04-04,DEN,,LAC,2nd,0:42.0,DEN down 15 (37-52),R. Foye misses 2-pt shot from 20 ft,DEN down 15 (37-52)
1833,2015-04-04,DEN,,LAC,2nd,0:19.0,DEN down 16 (39-55),R. Foye misses 2-pt shot from 19 ft,DEN down 16 (39-55)
1834,2015-04-04,DEN,,LAC,2nd,0:04.0,DEN down 16 (39-55),W. Chandler misses 2-pt shot from 2 ft,DEN down 16 (39-55)
1835,2015-04-04,DEN,,LAC,3rd,2:57.0,DEN down 15 (58-73),W. Barton misses 2-pt shot from 10 ft,DEN down 15 (58-73)
1836,2015-04-04,DEN,,LAC,3rd,2:23.0,DEN down 15 (60-75),W. Barton makes 2-pt shot from 4 ft,DEN down 13 (62-75)
