Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
584,2014-12-19,LAL,,OKC,2nd,2:28.0,LAL tied (44-44),E. Davis makes 2-pt shot at rim (assist by K. Bryant),LAL up 2 (46-44)
585,2014-12-19,LAL,,OKC,2nd,1:54.0,LAL up 2 (46-44),K. Bryant makes 2-pt shot from 12 ft,LAL up 4 (48-44)
586,2014-12-19,LAL,,OKC,2nd,1:17.0,LAL up 2 (48-46),K. Bryant misses 2-pt shot from 13 ft,LAL up 2 (48-46)
587,2014-12-19,LAL,,OKC,2nd,0:50.0,LAL tied (48-48),K. Bryant misses 2-pt shot from 21 ft,LAL tied (48-48)
588,2014-12-19,LAL,,OKC,2nd,0:28.0,LAL down 2 (48-50),E. Davis makes 2-pt shot from 3 ft (assist by K. Bryant),LAL tied (50-50)
589,2014-12-19,LAL,,OKC,3rd,2:43.0,LAL down 2 (68-70),W. Johnson misses 3-pt shot from 25 ft,LAL down 2 (68-70)
590,2014-12-19,LAL,,OKC,3rd,2:15.0,LAL down 2 (68-70),C. Boozer makes 2-pt shot from 2 ft (assist by J. Lin),LAL tied (70-70)
591,2014-12-19,LAL,,OKC,3rd,1:33.0,LAL down 3 (70-73),W. Ellington misses 2-pt shot from 20 ft (block by A. Morrow),LAL down 3 (70-73)
592,2014-12-19,LAL,,OKC,3rd,0:55.0,LAL down 5 (70-75),R. Sacre misses 2-pt shot from 15 ft,LAL down 5 (70-75)
593,2014-12-19,LAL,,OKC,3rd,0:25.0,LAL down 9 (70-79),N. Young makes 3-pt shot from 25 ft,LAL down 6 (73-79)
594,2014-12-19,LAL,,OKC,4th,2:35.0,LAL down 1 (97-98),K. Bryant makes 2-pt shot from 15 ft,LAL up 1 (99-98)
595,2014-12-19,LAL,,OKC,4th,2:00.0,LAL down 1 (99-100),C. Boozer makes 2-pt shot from 1 ft (assist by K. Bryant),LAL up 1 (101-100)
596,2014-12-19,LAL,,OKC,4th,1:24.0,LAL up 1 (101-100),K. Bryant misses 2-pt shot from 15 ft,LAL up 1 (101-100)
597,2014-12-19,LAL,,OKC,4th,1:05.0,LAL up 1 (101-100),W. Ellington misses 3-pt shot from 24 ft (block by S. Ibaka),LAL up 1 (101-100)
598,2014-12-19,LAL,,OKC,4th,0:56.0,LAL down 1 (101-102),K. Bryant misses 2-pt shot from 20 ft,LAL down 1 (101-102)
599,2014-12-19,LAL,,OKC,4th,0:33.0,LAL down 3 (101-104),J. Lin makes 2-pt shot from 15 ft,LAL down 1 (103-104)
600,2014-12-19,LAL,,OKC,4th,0:02.0,LAL down 1 (103-104),K. Bryant misses 2-pt shot from 17 ft,LAL down 1 (103-104)
601,2014-12-21,LAL,@,SAC,1st,2:33.0,LAL down 8 (14-22),C. Boozer makes 2-pt shot from 13 ft (assist by N. Young),LAL down 6 (16-22)
602,2014-12-21,LAL,@,SAC,1st,1:17.0,LAL down 8 (16-24),K. Bryant makes 3-pt shot from 24 ft,LAL down 5 (19-24)
603,2014-12-21,LAL,@,SAC,1st,0:51.0,LAL down 5 (19-24),K. Bryant misses 2-pt shot from 15 ft,LAL down 5 (19-24)
604,2014-12-21,LAL,@,SAC,1st,0:42.0,LAL down 5 (19-24),N. Young makes 2-pt shot from 3 ft,LAL down 3 (21-24)
605,2014-12-21,LAL,@,SAC,2nd,2:57.0,LAL down 2 (46-48),K. Bryant misses 2-pt shot from 13 ft,LAL down 2 (46-48)
606,2014-12-21,LAL,@,SAC,2nd,2:45.0,LAL down 2 (46-48),W. Johnson misses 2-pt shot from 20 ft,LAL down 2 (46-48)
607,2014-12-21,LAL,@,SAC,2nd,2:36.0,LAL down 2 (46-48),E. Davis makes 2-pt shot from 7 ft (assist by R. Price),LAL tied (48-48)
608,2014-12-21,LAL,@,SAC,2nd,2:19.0,LAL tied (48-48),W. Johnson misses 2-pt shot at rim,LAL tied (48-48)
609,2014-12-21,LAL,@,SAC,2nd,2:03.0,LAL up 1 (49-48),K. Bryant misses 2-pt shot from 18 ft,LAL up 1 (49-48)
610,2014-12-21,LAL,@,SAC,2nd,2:00.0,LAL up 1 (49-48),E. Davis makes 2-pt shot from 2 ft,LAL up 3 (51-48)
611,2014-12-21,LAL,@,SAC,2nd,1:37.0,LAL up 1 (51-50),R. Price misses 3-pt shot from 25 ft,LAL up 1 (51-50)
612,2014-12-21,LAL,@,SAC,2nd,0:52.0,LAL up 2 (53-51),K. Bryant makes 3-pt shot from 24 ft (assist by W. Johnson),LAL up 5 (56-51)
613,2014-12-21,LAL,@,SAC,3rd,2:44.0,LAL up 4 (79-75),K. Bryant misses 2-pt shot from 19 ft,LAL up 4 (79-75)
614,2014-12-21,LAL,@,SAC,3rd,2:03.0,LAL up 2 (79-77),C. Boozer misses 2-pt shot from 17 ft,LAL up 2 (79-77)
615,2014-12-21,LAL,@,SAC,3rd,1:22.0,LAL tied (79-79),J. Lin misses 2-pt shot from 8 ft,LAL tied (79-79)
616,2014-12-21,LAL,@,SAC,3rd,0:34.0,LAL down 1 (80-81),N. Young misses 3-pt shot from 25 ft,LAL down 1 (80-81)
617,2014-12-21,LAL,@,SAC,3rd,0:04.0,LAL down 1 (80-81),K. Bryant misses 2-pt shot from 4 ft,LAL down 1 (80-81)
618,2014-12-21,LAL,@,SAC,3rd,0:01.0,LAL down 1 (80-81),R. Sacre misses 2-pt shot from 6 ft (block by D. Cousins),LAL down 1 (80-81)
619,2014-12-21,LAL,@,SAC,4th,2:01.0,LAL down 9 (95-104),K. Bryant misses 3-pt shot from 25 ft,LAL down 9 (95-104)
620,2014-12-21,LAL,@,SAC,4th,1:41.0,LAL down 9 (95-104),N. Young misses 3-pt shot from 25 ft,LAL down 9 (95-104)
621,2014-12-21,LAL,@,SAC,4th,1:37.0,LAL down 9 (95-104),J. Hill makes 2-pt shot at rim (assist by K. Bryant),LAL down 7 (97-104)
622,2014-12-21,LAL,@,SAC,4th,0:39.0,LAL down 9 (97-106),R. Price misses 3-pt shot from 26 ft,LAL down 9 (97-106)
623,2014-12-21,LAL,@,SAC,4th,0:33.0,LAL down 9 (97-106),R. Price misses 3-pt shot from 26 ft,LAL down 9 (97-106)
624,2014-12-21,LAL,@,SAC,4th,0:10.0,LAL down 8 (98-106),K. Bryant misses 3-pt shot from 25 ft,LAL down 8 (98-106)
625,2014-12-21,LAL,@,SAC,4th,0:00.0,LAL down 7 (101-108),R. Price misses 3-pt shot from 25 ft,LAL down 7 (101-108)
626,2014-12-23,LAL,,GSW,1st,2:36.0,LAL up 2 (20-18),N. Young makes 3-pt shot from 25 ft,LAL up 5 (23-18)
627,2014-12-23,LAL,,GSW,1st,2:06.0,LAL up 3 (23-20),R. Sacre makes 2-pt shot from 17 ft (assist by R. Price),LAL up 5 (25-20)
628,2014-12-23,LAL,,GSW,1st,0:46.0,LAL up 4 (26-22),J. Lin makes 3-pt shot from 26 ft (assist by R. Sacre),LAL up 7 (29-22)
629,2014-12-23,LAL,,GSW,1st,0:11.0,LAL up 5 (29-24),R. Price misses 3-pt shot from 26 ft,LAL up 5 (29-24)
630,2014-12-23,LAL,,GSW,1st,0:08.0,LAL up 5 (29-24),C. Boozer makes 2-pt shot at rim,LAL up 7 (31-24)
631,2014-12-23,LAL,,GSW,1st,0:04.0,LAL up 7 (31-24),R. Price misses 3-pt shot from 24 ft,LAL up 7 (31-24)
632,2014-12-23,LAL,,GSW,1st,0:02.0,LAL up 7 (31-24),N. Young makes 2-pt shot from 1 ft,LAL up 9 (33-24)
633,2014-12-23,LAL,,GSW,2nd,2:40.0,LAL up 12 (54-42),R. Price makes 2-pt shot from 1 ft,LAL up 14 (56-42)
634,2014-12-23,LAL,,GSW,2nd,2:00.0,LAL up 14 (56-42),N. Young misses 2-pt shot from 1 ft,LAL up 14 (56-42)
635,2014-12-23,LAL,,GSW,2nd,1:53.0,LAL up 14 (56-42),J. Hill misses 2-pt shot from 17 ft,LAL up 14 (56-42)
636,2014-12-23,LAL,,GSW,2nd,1:28.0,LAL up 14 (56-42),W. Ellington makes 2-pt shot at rim (assist by W. Johnson),LAL up 16 (58-42)
637,2014-12-23,LAL,,GSW,2nd,0:44.0,LAL up 12 (58-46),W. Johnson makes 3-pt shot from 25 ft (assist by R. Price),LAL up 15 (61-46)
638,2014-12-23,LAL,,GSW,2nd,0:29.0,LAL up 15 (61-46),W. Johnson makes 2-pt shot at rim (assist by N. Young),LAL up 17 (63-46)
639,2014-12-23,LAL,,GSW,2nd,0:01.0,LAL up 15 (63-48),W. Johnson misses 3-pt shot from 54 ft (block by H. Barnes),LAL up 15 (63-48)
640,2014-12-23,LAL,,GSW,3rd,2:42.0,LAL up 18 (88-70),R. Price makes 3-pt shot from 25 ft,LAL up 21 (91-70)
641,2014-12-23,LAL,,GSW,3rd,2:10.0,LAL up 21 (91-70),C. Boozer misses 2-pt shot from 14 ft,LAL up 21 (91-70)
642,2014-12-23,LAL,,GSW,3rd,1:12.0,LAL up 20 (91-71),N. Young misses 2-pt shot from 17 ft,LAL up 20 (91-71)
643,2014-12-23,LAL,,GSW,3rd,0:40.0,LAL up 20 (91-71),W. Ellington misses 3-pt shot from 26 ft,LAL up 20 (91-71)
644,2014-12-23,LAL,,GSW,3rd,0:30.0,LAL up 20 (91-71),R. Sacre misses 2-pt shot from 7 ft,LAL up 20 (91-71)
645,2014-12-23,LAL,,GSW,3rd,0:28.0,LAL up 20 (91-71),C. Boozer makes 2-pt shot from 1 ft,LAL up 22 (93-71)
646,2014-12-23,LAL,,GSW,3rd,0:03.0,LAL up 20 (93-73),J. Lin makes 2-pt shot from 18 ft,LAL up 22 (95-73)
647,2014-12-23,LAL,,GSW,4th,2:35.0,LAL up 13 (110-97),J. Lin misses 2-pt shot from 16 ft,LAL up 13 (110-97)
648,2014-12-23,LAL,,GSW,4th,1:55.0,LAL up 11 (110-99),R. Sacre misses 2-pt shot from 9 ft,LAL up 11 (110-99)
649,2014-12-23,LAL,,GSW,4th,1:28.0,LAL up 11 (110-99),N. Young misses 2-pt shot from 3 ft,LAL up 11 (110-99)
650,2014-12-23,LAL,,GSW,4th,1:12.0,LAL up 11 (110-99),C. Boozer misses 2-pt shot from 19 ft,LAL up 11 (110-99)
651,2014-12-23,LAL,,GSW,4th,1:03.0,LAL up 11 (110-99),N. Young misses 3-pt shot from 26 ft,LAL up 11 (110-99)
652,2014-12-23,LAL,,GSW,4th,0:36.0,LAL up 8 (110-102),J. Lin makes 3-pt shot from 26 ft (assist by R. Price),LAL up 11 (113-102)
653,2014-12-25,LAL,@,CHI,1st,2:32.0,LAL down 2 (17-19),C. Boozer misses 2-pt shot from 15 ft,LAL down 2 (17-19)
654,2014-12-25,LAL,@,CHI,1st,1:56.0,LAL down 5 (17-22),N. Young makes 3-pt shot from 25 ft,LAL down 2 (20-22)
655,2014-12-25,LAL,@,CHI,1st,1:25.0,LAL down 5 (20-25),J. Lin misses 2-pt shot from 15 ft,LAL down 5 (20-25)
656,2014-12-25,LAL,@,CHI,1st,1:19.0,LAL down 5 (20-25),J. Lin misses 2-pt shot from 22 ft,LAL down 5 (20-25)
657,2014-12-25,LAL,@,CHI,1st,0:44.0,LAL down 7 (20-27),J. Lin misses 2-pt shot from 16 ft,LAL down 7 (20-27)
658,2014-12-25,LAL,@,CHI,1st,0:43.0,LAL down 7 (20-27),C. Boozer makes 2-pt shot from 2 ft,LAL down 5 (22-27)
659,2014-12-25,LAL,@,CHI,1st,0:04.0,LAL down 5 (22-27),W. Ellington misses 2-pt shot from 20 ft,LAL down 5 (22-27)
660,2014-12-25,LAL,@,CHI,1st,0:00.0,LAL down 5 (22-27),W. Ellington makes 2-pt shot from 2 ft,LAL down 3 (24-27)
661,2014-12-25,LAL,@,CHI,2nd,2:46.0,LAL down 16 (36-52),J. Hill makes 2-pt shot from 16 ft,LAL down 14 (38-52)
662,2014-12-25,LAL,@,CHI,2nd,2:10.0,LAL down 16 (38-54),W. Ellington makes 3-pt shot from 25 ft (assist by R. Price),LAL down 13 (41-54)
663,2014-12-25,LAL,@,CHI,2nd,1:21.0,LAL down 13 (41-54),R. Price makes 2-pt shot from 15 ft,LAL down 11 (43-54)
664,2014-12-25,LAL,@,CHI,2nd,0:34.0,LAL down 13 (43-56),J. Hill makes 2-pt shot from 21 ft (assist by R. Price),LAL down 11 (45-56)
665,2014-12-25,LAL,@,CHI,2nd,0:22.0,LAL down 11 (45-56),E. Davis makes 2-pt shot at rim (assist by R. Price),LAL down 9 (47-56)
666,2014-12-25,LAL,@,CHI,2nd,0:00.0,LAL down 11 (47-58),W. Johnson misses 3-pt shot from 24 ft,LAL down 11 (47-58)
667,2014-12-25,LAL,@,CHI,3rd,2:45.0,LAL down 6 (71-77),R. Sacre misses 2-pt shot from 5 ft,LAL down 6 (71-77)
668,2014-12-25,LAL,@,CHI,3rd,1:52.0,LAL down 6 (73-79),C. Boozer misses 2-pt shot from 14 ft,LAL down 6 (73-79)
669,2014-12-25,LAL,@,CHI,3rd,1:49.0,LAL down 6 (73-79),W. Johnson misses 2-pt shot from 13 ft,LAL down 6 (73-79)
670,2014-12-25,LAL,@,CHI,3rd,0:45.0,LAL down 6 (75-81),W. Johnson misses 2-pt shot from 14 ft,LAL down 6 (75-81)
671,2014-12-25,LAL,@,CHI,3rd,0:21.0,LAL down 6 (75-81),C. Boozer makes 2-pt shot from 2 ft,LAL down 4 (77-81)
672,2014-12-25,LAL,@,CHI,4th,2:41.0,LAL down 13 (89-102),W. Johnson makes 2-pt shot from 22 ft (assist by J. Hill),LAL down 11 (91-102)
673,2014-12-25,LAL,@,CHI,4th,2:14.0,LAL down 13 (91-104),W. Johnson misses 2-pt shot from 2 ft,LAL down 13 (91-104)
674,2014-12-25,LAL,@,CHI,4th,1:37.0,LAL down 17 (91-108),R. Price misses 3-pt shot from 25 ft,LAL down 17 (91-108)
675,2014-12-25,LAL,@,CHI,4th,1:10.0,LAL down 20 (91-111),W. Ellington misses 2-pt shot from 1 ft (block by P. Gasol),LAL down 20 (91-111)
676,2014-12-25,LAL,@,CHI,4th,0:42.0,LAL down 22 (91-113),J. Hill misses 2-pt shot from 21 ft,LAL down 22 (91-113)
677,2014-12-25,LAL,@,CHI,4th,0:09.0,LAL down 22 (91-113),E. Davis misses 2-pt shot from 3 ft (block by P. Gasol),LAL down 22 (91-113)
678,2014-12-25,LAL,@,CHI,4th,0:00.0,LAL down 22 (91-113),W. Ellington makes 2-pt shot from 2 ft (assist by R. Price),LAL down 20 (93-113)
679,2014-12-26,LAL,@,DAL,1st,2:05.0,LAL down 6 (15-21),C. Boozer misses 2-pt shot from 5 ft,LAL down 6 (15-21)
680,2014-12-26,LAL,@,DAL,1st,2:03.0,LAL down 6 (15-21),C. Boozer makes 2-pt shot from 4 ft,LAL down 4 (17-21)
681,2014-12-26,LAL,@,DAL,1st,1:18.0,LAL down 6 (17-23),C. Boozer makes 2-pt shot from 1 ft (assist by J. Lin),LAL down 4 (19-23)
682,2014-12-26,LAL,@,DAL,1st,0:34.0,LAL down 7 (19-26),J. Lin misses 2-pt shot from 9 ft,LAL down 7 (19-26)
683,2014-12-26,LAL,@,DAL,1st,0:01.0,LAL down 7 (19-26),J. Clarkson misses 2-pt shot from 15 ft,LAL down 7 (19-26)
684,2014-12-26,LAL,@,DAL,2nd,2:28.0,LAL down 9 (37-46),W. Johnson misses 2-pt shot from 18 ft,LAL down 9 (37-46)
685,2014-12-26,LAL,@,DAL,2nd,1:56.0,LAL down 8 (38-46),J. Hill misses 2-pt shot from 19 ft,LAL down 8 (38-46)
686,2014-12-26,LAL,@,DAL,2nd,1:31.0,LAL down 8 (38-46),W. Johnson misses 2-pt shot from 16 ft,LAL down 8 (38-46)
687,2014-12-26,LAL,@,DAL,2nd,1:26.0,LAL down 8 (38-46),W. Ellington misses 2-pt shot from 20 ft,LAL down 8 (38-46)
688,2014-12-26,LAL,@,DAL,2nd,0:36.0,LAL down 8 (40-48),J. Hill makes 2-pt shot at rim,LAL down 6 (42-48)
689,2014-12-26,LAL,@,DAL,2nd,0:02.0,LAL down 6 (42-48),J. Hill misses 2-pt shot from 13 ft,LAL down 6 (42-48)
690,2014-12-26,LAL,@,DAL,3rd,2:59.0,LAL down 11 (57-68),W. Johnson misses 2-pt shot from 2 ft,LAL down 11 (57-68)
691,2014-12-26,LAL,@,DAL,3rd,2:30.0,LAL down 11 (57-68),R. Sacre makes 2-pt shot from 10 ft (assist by J. Lin),LAL down 9 (59-68)
692,2014-12-26,LAL,@,DAL,3rd,1:56.0,LAL down 11 (59-70),C. Boozer makes 2-pt shot from 14 ft (assist by J. Lin),LAL down 9 (61-70)
693,2014-12-26,LAL,@,DAL,3rd,1:33.0,LAL down 9 (61-70),N. Young misses 2-pt shot from 1 ft,LAL down 9 (61-70)
694,2014-12-26,LAL,@,DAL,3rd,1:32.0,LAL down 9 (61-70),C. Boozer misses 2-pt shot from 2 ft (block by G. Smith),LAL down 9 (61-70)
695,2014-12-26,LAL,@,DAL,3rd,0:55.0,LAL down 8 (62-70),N. Young misses 2-pt shot from 19 ft,LAL down 8 (62-70)
696,2014-12-26,LAL,@,DAL,3rd,0:52.0,LAL down 8 (62-70),W. Johnson misses 2-pt shot from 1 ft,LAL down 8 (62-70)
697,2014-12-26,LAL,@,DAL,3rd,0:49.0,LAL down 8 (62-70),R. Sacre misses 2-pt shot from 2 ft,LAL down 8 (62-70)
698,2014-12-26,LAL,@,DAL,3rd,0:30.0,LAL down 8 (62-70),J. Lin misses 3-pt shot from 25 ft,LAL down 8 (62-70)
699,2014-12-26,LAL,@,DAL,3rd,0:25.0,LAL down 8 (62-70),C. Boozer misses 2-pt shot from 7 ft,LAL down 8 (62-70)
700,2014-12-26,LAL,@,DAL,4th,2:18.0,LAL down 13 (84-97),R. Price misses 3-pt shot from 24 ft,LAL down 13 (84-97)
701,2014-12-26,LAL,@,DAL,4th,1:36.0,LAL down 15 (84-99),W. Johnson makes 3-pt shot from 23 ft (assist by W. Ellington),LAL down 12 (87-99)
702,2014-12-26,LAL,@,DAL,4th,1:13.0,LAL down 11 (88-99),R. Price misses 3-pt shot from 25 ft,LAL down 11 (88-99)
703,2014-12-26,LAL,@,DAL,4th,1:03.0,LAL down 12 (88-100),N. Young makes 3-pt shot from 24 ft,LAL down 9 (91-100)
704,2014-12-26,LAL,@,DAL,4th,0:38.0,LAL down 9 (91-100),W. Ellington makes 2-pt shot from 2 ft,LAL down 7 (93-100)
705,2014-12-26,LAL,@,DAL,4th,0:10.0,LAL down 7 (93-100),W. Ellington makes 3-pt shot from 24 ft (assist by W. Johnson),LAL down 4 (96-100)
706,2014-12-26,LAL,@,DAL,4th,0:05.0,LAL down 5 (96-101),J. Hill makes 2-pt shot at rim (assist by W. Ellington),LAL down 3 (98-101)
707,2014-12-26,LAL,@,DAL,4th,0:00.0,LAL down 4 (98-102),J. Lin misses 3-pt shot from 29 ft,LAL down 4 (98-102)
708,2014-12-28,LAL,,PHO,1st,2:28.0,LAL up 1 (21-20),K. Bryant makes 2-pt shot from 13 ft,LAL up 3 (23-20)
709,2014-12-28,LAL,,PHO,1st,1:59.0,LAL up 3 (23-20),E. Davis misses 2-pt shot at rim (block by M. Plumlee),LAL up 3 (23-20)
710,2014-12-28,LAL,,PHO,1st,1:33.0,LAL up 1 (23-22),C. Boozer makes 2-pt shot from 17 ft (assist by K. Bryant),LAL up 3 (25-22)
711,2014-12-28,LAL,,PHO,1st,0:29.0,LAL up 2 (26-24),R. Sacre misses 2-pt shot from 6 ft,LAL up 2 (26-24)
712,2014-12-28,LAL,,PHO,1st,0:28.0,LAL up 2 (26-24),J. Lin makes 2-pt shot from 2 ft,LAL up 4 (28-24)
713,2014-12-28,LAL,,PHO,2nd,2:39.0,LAL up 6 (53-47),J. Hill misses 2-pt shot from 8 ft,LAL up 6 (53-47)
714,2014-12-28,LAL,,PHO,2nd,1:22.0,LAL up 3 (54-51),R. Price misses 2-pt shot from 18 ft,LAL up 3 (54-51)
715,2014-12-28,LAL,,PHO,2nd,1:07.0,LAL up 3 (54-51),R. Price misses 2-pt shot from 5 ft,LAL up 3 (54-51)
716,2014-12-28,LAL,,PHO,2nd,1:06.0,LAL up 3 (54-51),W. Johnson makes 2-pt shot from 1 ft,LAL up 5 (56-51)
717,2014-12-28,LAL,,PHO,2nd,0:26.0,LAL up 2 (56-54),K. Bryant misses 2-pt shot from 15 ft,LAL up 2 (56-54)
718,2014-12-28,LAL,,PHO,2nd,0:07.0,LAL up 1 (56-55),J. Hill misses 2-pt shot from 5 ft,LAL up 1 (56-55)
719,2014-12-28,LAL,,PHO,3rd,2:55.0,LAL down 3 (74-77),K. Bryant makes 2-pt shot from 15 ft,LAL down 1 (76-77)
720,2014-12-28,LAL,,PHO,3rd,2:29.0,LAL down 4 (76-80),J. Lin misses 2-pt shot from 3 ft,LAL down 4 (76-80)
721,2014-12-28,LAL,,PHO,3rd,1:59.0,LAL down 7 (76-83),N. Young makes 2-pt shot from 18 ft,LAL down 5 (78-83)
722,2014-12-28,LAL,,PHO,3rd,1:25.0,LAL down 8 (78-86),N. Young misses 2-pt shot from 15 ft,LAL down 8 (78-86)
723,2014-12-28,LAL,,PHO,3rd,1:05.0,LAL down 8 (78-86),J. Lin makes 3-pt shot from 25 ft (assist by W. Ellington),LAL down 5 (81-86)
724,2014-12-28,LAL,,PHO,3rd,0:03.0,LAL down 7 (81-88),N. Young misses 3-pt shot from 27 ft,LAL down 7 (81-88)
725,2014-12-28,LAL,,PHO,4th,2:43.0,LAL down 3 (103-106),N. Young misses 2-pt shot from 15 ft,LAL down 3 (103-106)
726,2014-12-28,LAL,,PHO,4th,1:41.0,LAL down 3 (105-108),J. Lin misses 3-pt shot from 25 ft,LAL down 3 (105-108)
727,2014-12-28,LAL,,PHO,4th,0:41.0,LAL down 5 (105-110),W. Johnson misses 3-pt shot from 23 ft,LAL down 5 (105-110)
728,2014-12-28,LAL,,PHO,4th,0:25.0,LAL down 9 (105-114),J. Lin makes 2-pt shot from 1 ft,LAL down 7 (107-114)
729,2014-12-30,LAL,@,DEN,1st,2:58.0,LAL up 10 (29-19),J. Hill misses 2-pt shot from 18 ft,LAL up 10 (29-19)
730,2014-12-30,LAL,@,DEN,1st,2:09.0,LAL up 6 (29-23),C. Boozer misses 2-pt shot from 7 ft,LAL up 6 (29-23)
731,2014-12-30,LAL,@,DEN,1st,1:45.0,LAL up 6 (29-23),C. Boozer makes 2-pt shot from 16 ft,LAL up 8 (31-23)
732,2014-12-30,LAL,@,DEN,1st,1:01.0,LAL up 6 (31-25),C. Boozer makes 2-pt shot from 15 ft (assist by J. Lin),LAL up 8 (33-25)
733,2014-12-30,LAL,@,DEN,1st,0:35.0,LAL up 7 (33-26),J. Lin misses 2-pt shot from 15 ft,LAL up 7 (33-26)
734,2014-12-30,LAL,@,DEN,1st,0:02.0,LAL up 5 (33-28),N. Young misses 2-pt shot from 12 ft,LAL up 5 (33-28)
735,2014-12-30,LAL,@,DEN,1st,0:00.0,LAL up 4 (33-29),N. Young misses 3-pt shot from 53 ft,LAL up 4 (33-29)
736,2014-12-30,LAL,@,DEN,2nd,2:06.0,LAL up 12 (54-42),R. Price makes 3-pt shot from 24 ft (assist by K. Bryant),LAL up 15 (57-42)
737,2014-12-30,LAL,@,DEN,2nd,1:35.0,LAL up 15 (57-42),R. Price misses 2-pt shot from 2 ft (block by K. Faried),LAL up 15 (57-42)
738,2014-12-30,LAL,@,DEN,2nd,1:17.0,LAL up 15 (57-42),J. Hill makes 2-pt shot from 5 ft (assist by W. Johnson),LAL up 17 (59-42)
739,2014-12-30,LAL,@,DEN,2nd,0:43.0,LAL up 17 (59-42),W. Johnson makes 3-pt shot from 26 ft (assist by K. Bryant),LAL up 20 (62-42)
740,2014-12-30,LAL,@,DEN,3rd,1:39.0,LAL up 16 (83-67),K. Bryant misses 2-pt shot from 21 ft,LAL up 16 (83-67)
741,2014-12-30,LAL,@,DEN,3rd,1:08.0,LAL up 14 (83-69),J. Lin misses 2-pt shot from 1 ft,LAL up 14 (83-69)
742,2014-12-30,LAL,@,DEN,3rd,0:35.0,LAL up 12 (83-71),J. Lin misses 2-pt shot from 11 ft (block by N. Robinson),LAL up 12 (83-71)
743,2014-12-30,LAL,@,DEN,3rd,0:01.0,LAL up 12 (83-71),N. Young misses 3-pt shot from 28 ft,LAL up 12 (83-71)
744,2014-12-30,LAL,@,DEN,4th,2:36.0,LAL up 8 (106-98),W. Johnson misses 3-pt shot from 26 ft,LAL up 8 (106-98)
745,2014-12-30,LAL,@,DEN,4th,2:14.0,LAL up 8 (106-98),K. Bryant misses 3-pt shot from 30 ft,LAL up 8 (106-98)
746,2014-12-30,LAL,@,DEN,4th,1:42.0,LAL up 8 (106-98),R. Price misses 2-pt shot from 11 ft,LAL up 8 (106-98)
747,2014-12-30,LAL,@,DEN,4th,0:50.0,LAL up 8 (109-101),E. Davis makes 2-pt shot from 2 ft (assist by K. Bryant),LAL up 10 (111-101)
748,2015-01-02,LAL,,MEM,1st,1:48.0,LAL up 3 (21-18),N. Young makes 2-pt shot from 20 ft,LAL up 5 (23-18)
749,2015-01-02,LAL,,MEM,1st,1:08.0,LAL up 3 (23-20),N. Young misses 2-pt shot from 22 ft,LAL up 3 (23-20)
750,2015-01-02,LAL,,MEM,1st,0:50.0,LAL up 3 (23-20),C. Boozer misses 2-pt shot from 13 ft,LAL up 3 (23-20)
751,2015-01-02,LAL,,MEM,1st,0:32.0,LAL up 3 (23-20),N. Young misses 3-pt shot from 25 ft,LAL up 3 (23-20)
752,2015-01-02,LAL,,MEM,1st,0:07.0,LAL up 3 (23-20),J. Lin makes 2-pt shot from 1 ft (assist by N. Young),LAL up 5 (25-20)
753,2015-01-02,LAL,,MEM,2nd,2:31.0,LAL up 6 (48-42),K. Bryant misses 2-pt shot from 19 ft,LAL up 6 (48-42)
754,2015-01-02,LAL,,MEM,2nd,2:19.0,LAL up 6 (48-42),R. Price misses 2-pt shot from 2 ft (block by M. Conley),LAL up 6 (48-42)
755,2015-01-02,LAL,,MEM,2nd,2:00.0,LAL up 6 (48-42),K. Bryant makes 2-pt shot from 5 ft,LAL up 8 (50-42)
756,2015-01-02,LAL,,MEM,2nd,1:29.0,LAL up 6 (50-44),R. Kelly makes 2-pt shot from 1 ft (assist by K. Bryant),LAL up 8 (52-44)
757,2015-01-02,LAL,,MEM,2nd,0:15.0,LAL up 8 (52-44),W. Johnson misses 3-pt shot from 25 ft,LAL up 8 (52-44)
758,2015-01-02,LAL,,MEM,3rd,2:36.0,LAL down 4 (68-72),K. Bryant makes 2-pt shot from 2 ft,LAL down 2 (70-72)
759,2015-01-02,LAL,,MEM,3rd,2:19.0,LAL down 1 (71-72),J. Lin makes 2-pt shot at rim,LAL up 1 (73-72)
760,2015-01-02,LAL,,MEM,3rd,1:39.0,LAL up 1 (73-72),J. Lin misses 2-pt shot from 15 ft,LAL up 1 (73-72)
761,2015-01-02,LAL,,MEM,3rd,0:49.0,LAL down 1 (75-76),R. Kelly misses 3-pt shot from 25 ft,LAL down 1 (75-76)
762,2015-01-02,LAL,,MEM,3rd,0:28.0,LAL down 3 (75-78),N. Young misses 2-pt shot from 17 ft,LAL down 3 (75-78)
763,2015-01-02,LAL,,MEM,3rd,0:01.0,LAL down 5 (75-80),C. Boozer makes 2-pt shot at rim (assist by J. Lin),LAL down 3 (77-80)
764,2015-01-02,LAL,,MEM,4th,2:56.0,LAL down 6 (96-102),E. Davis makes 2-pt shot from 3 ft (assist by K. Bryant),LAL down 4 (98-102)
765,2015-01-02,LAL,,MEM,4th,2:33.0,LAL down 4 (98-102),E. Davis makes 2-pt shot from 3 ft (assist by W. Johnson),LAL down 2 (100-102)
