Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
181,2014-11-13,TOR,,CHI,3rd,1:42.0,TOR down 8 (66-74),T. Hansbrough misses 2-pt shot from 2 ft,TOR down 8 (66-74)
182,2014-11-13,TOR,,CHI,3rd,0:57.0,TOR down 12 (66-78),J. Johnson misses 2-pt shot from 10 ft,TOR down 12 (66-78)
183,2014-11-13,TOR,,CHI,3rd,0:23.0,TOR down 12 (66-78),L. Williams misses 3-pt shot from 24 ft,TOR down 12 (66-78)
184,2014-11-13,TOR,,CHI,3rd,0:01.0,TOR down 14 (66-80),L. Williams misses 3-pt shot from 30 ft,TOR down 14 (66-80)
185,2014-11-13,TOR,,CHI,4th,2:44.0,TOR down 10 (83-93),K. Lowry misses 3-pt shot from 26 ft,TOR down 10 (83-93)
186,2014-11-13,TOR,,CHI,4th,2:40.0,TOR down 10 (83-93),T. Ross misses 3-pt shot from 26 ft,TOR down 10 (83-93)
187,2014-11-13,TOR,,CHI,4th,2:00.0,TOR down 10 (83-93),T. Ross makes 3-pt shot from 26 ft (assist by J. Johnson),TOR down 7 (86-93)
188,2014-11-13,TOR,,CHI,4th,1:44.0,TOR down 7 (86-93),A. Johnson makes 2-pt shot at rim (assist by K. Lowry),TOR down 5 (88-93)
189,2014-11-13,TOR,,CHI,4th,1:20.0,TOR down 7 (88-95),K. Lowry misses 2-pt shot from 11 ft,TOR down 7 (88-95)
190,2014-11-13,TOR,,CHI,4th,1:19.0,TOR down 7 (88-95),J. Johnson makes 2-pt shot from 1 ft,TOR down 5 (90-95)
191,2014-11-13,TOR,,CHI,4th,0:54.0,TOR down 7 (90-97),K. Lowry misses 3-pt shot from 25 ft,TOR down 7 (90-97)
192,2014-11-13,TOR,,CHI,4th,0:42.0,TOR down 7 (90-97),K. Lowry misses 2-pt shot from 9 ft,TOR down 7 (90-97)
193,2014-11-13,TOR,,CHI,4th,0:34.0,TOR down 7 (90-97),A. Johnson misses 2-pt shot from 2 ft (block by P. Gasol),TOR down 7 (90-97)
194,2014-11-13,TOR,,CHI,4th,0:26.0,TOR down 7 (92-99),T. Ross misses 3-pt shot from 27 ft,TOR down 7 (92-99)
195,2014-11-13,TOR,,CHI,4th,0:13.0,TOR down 6 (93-99),J. Johnson misses 3-pt shot from 27 ft,TOR down 6 (93-99)
196,2014-11-13,TOR,,CHI,4th,0:04.0,TOR down 7 (93-100),D. DeRozan misses 2-pt shot from 3 ft,TOR down 7 (93-100)
197,2014-11-15,TOR,,UTA,1st,2:51.0,TOR down 2 (16-18),D. DeRozan misses 2-pt shot from 14 ft,TOR down 2 (16-18)
198,2014-11-15,TOR,,UTA,1st,2:13.0,TOR down 4 (16-20),K. Lowry misses 2-pt shot from 19 ft,TOR down 4 (16-20)
199,2014-11-15,TOR,,UTA,1st,1:56.0,TOR down 4 (16-20),D. DeRozan misses 2-pt shot from 6 ft,TOR down 4 (16-20)
200,2014-11-15,TOR,,UTA,1st,1:37.0,TOR down 4 (16-20),K. Lowry makes 3-pt shot from 25 ft (assist by T. Ross),TOR down 1 (19-20)
201,2014-11-15,TOR,,UTA,1st,1:26.0,TOR down 1 (19-20),D. DeRozan makes 2-pt shot from 1 ft,TOR up 1 (21-20)
202,2014-11-15,TOR,,UTA,1st,0:42.0,TOR down 1 (21-22),K. Lowry misses 2-pt shot from 4 ft,TOR down 1 (21-22)
203,2014-11-15,TOR,,UTA,1st,0:08.0,TOR down 1 (21-22),K. Lowry misses 3-pt shot from 24 ft,TOR down 1 (21-22)
204,2014-11-15,TOR,,UTA,1st,0:06.0,TOR down 1 (21-22),P. Patterson makes 2-pt shot from 2 ft,TOR up 1 (23-22)
205,2014-11-15,TOR,,UTA,2nd,2:13.0,TOR down 7 (36-43),J. Valanciunas makes 2-pt shot from 2 ft (assist by T. Ross),TOR down 5 (38-43)
206,2014-11-15,TOR,,UTA,2nd,1:41.0,TOR down 7 (38-45),J. Valanciunas makes 2-pt shot from 3 ft (assist by A. Johnson),TOR down 5 (40-45)
207,2014-11-15,TOR,,UTA,2nd,1:12.0,TOR down 7 (40-47),K. Lowry makes 2-pt shot from 13 ft,TOR down 5 (42-47)
208,2014-11-15,TOR,,UTA,2nd,0:39.0,TOR down 7 (42-49),J. Valanciunas misses 2-pt shot from 5 ft,TOR down 7 (42-49)
209,2014-11-15,TOR,,UTA,2nd,0:36.0,TOR down 7 (42-49),J. Valanciunas makes 2-pt shot from 2 ft,TOR down 5 (44-49)
210,2014-11-15,TOR,,UTA,2nd,0:10.0,TOR down 5 (44-49),K. Lowry makes 2-pt shot from 11 ft,TOR down 3 (46-49)
211,2014-11-15,TOR,,UTA,2nd,0:00.0,TOR down 3 (46-49),K. Lowry misses 2-pt shot from 2 ft,TOR down 3 (46-49)
212,2014-11-15,TOR,,UTA,3rd,2:59.0,TOR up 5 (70-65),K. Lowry misses 2-pt shot from 20 ft,TOR up 5 (70-65)
213,2014-11-15,TOR,,UTA,3rd,1:51.0,TOR up 3 (71-68),L. Williams misses 3-pt shot from 23 ft,TOR up 3 (71-68)
214,2014-11-15,TOR,,UTA,3rd,1:06.0,TOR up 3 (73-70),D. DeRozan misses 2-pt shot from 2 ft,TOR up 3 (73-70)
215,2014-11-15,TOR,,UTA,3rd,0:47.0,TOR up 3 (73-70),G. Vasquez makes 3-pt shot from 25 ft,TOR up 6 (76-70)
216,2014-11-15,TOR,,UTA,3rd,0:01.0,TOR up 4 (76-72),L. Williams misses 2-pt shot from 22 ft,TOR up 4 (76-72)
217,2014-11-15,TOR,,UTA,4th,2:39.0,TOR up 14 (104-90),J. Valanciunas makes 2-pt shot from 5 ft (assist by K. Lowry),TOR up 16 (106-90)
218,2014-11-15,TOR,,UTA,4th,1:55.0,TOR up 13 (106-93),K. Lowry makes 3-pt shot from 27 ft,TOR up 16 (109-93)
219,2014-11-15,TOR,,UTA,4th,1:22.0,TOR up 16 (109-93),L. Williams misses 2-pt shot from 18 ft (block by I. Clark),TOR up 16 (109-93)
220,2014-11-15,TOR,,UTA,4th,1:18.0,TOR up 16 (109-93),L. Williams misses 3-pt shot from 27 ft,TOR up 16 (109-93)
221,2014-11-15,TOR,,UTA,4th,0:57.0,TOR up 16 (109-93),D. DeRozan misses 3-pt shot from 25 ft,TOR up 16 (109-93)
222,2014-11-15,TOR,,UTA,4th,0:29.0,TOR up 16 (109-93),K. Lowry misses 3-pt shot from 27 ft,TOR up 16 (109-93)
223,2014-11-15,TOR,,UTA,4th,0:04.0,TOR up 16 (109-93),P. Patterson makes 2-pt shot from 12 ft,TOR up 18 (111-93)
224,2014-11-19,TOR,,MEM,1st,2:39.0,TOR up 1 (15-14),J. Valanciunas misses 2-pt shot from 16 ft,TOR up 1 (15-14)
225,2014-11-19,TOR,,MEM,1st,2:00.0,TOR down 1 (15-16),A. Johnson makes 2-pt shot from 3 ft (assist by K. Lowry),TOR up 1 (17-16)
226,2014-11-19,TOR,,MEM,1st,1:28.0,TOR down 1 (17-18),G. Vasquez misses 3-pt shot from 25 ft (block by V. Carter),TOR down 1 (17-18)
227,2014-11-19,TOR,,MEM,1st,0:49.0,TOR down 3 (17-20),D. DeRozan makes 2-pt shot from 14 ft,TOR down 1 (19-20)
228,2014-11-19,TOR,,MEM,1st,0:00.0,TOR down 1 (19-20),G. Vasquez makes 3-pt shot from 27 ft (assist by L. Williams),TOR up 2 (22-20)
229,2014-11-19,TOR,,MEM,2nd,2:21.0,TOR down 5 (38-43),D. DeRozan makes 2-pt shot from 2 ft,TOR down 3 (40-43)
230,2014-11-19,TOR,,MEM,2nd,1:51.0,TOR down 3 (40-43),D. DeRozan misses 2-pt shot from 12 ft,TOR down 3 (40-43)
231,2014-11-19,TOR,,MEM,2nd,1:15.0,TOR down 5 (40-45),T. Ross misses 2-pt shot from 20 ft,TOR down 5 (40-45)
232,2014-11-19,TOR,,MEM,2nd,0:52.0,TOR down 8 (40-48),J. Valanciunas makes 2-pt shot from 2 ft (assist by K. Lowry),TOR down 6 (42-48)
233,2014-11-19,TOR,,MEM,2nd,0:00.0,TOR down 6 (42-48),K. Lowry misses 2-pt shot from 21 ft,TOR down 6 (42-48)
234,2014-11-19,TOR,,MEM,3rd,2:14.0,TOR down 6 (63-69),D. DeRozan misses 2-pt shot from 22 ft,TOR down 6 (63-69)
235,2014-11-19,TOR,,MEM,3rd,0:59.0,TOR down 6 (65-71),K. Lowry misses 3-pt shot from 26 ft,TOR down 6 (65-71)
236,2014-11-19,TOR,,MEM,3rd,0:34.0,TOR down 8 (65-73),K. Lowry makes 2-pt shot from 3 ft,TOR down 6 (67-73)
237,2014-11-19,TOR,,MEM,3rd,0:04.0,TOR down 8 (67-75),D. DeRozan makes 2-pt shot from 7 ft,TOR down 6 (69-75)
238,2014-11-19,TOR,,MEM,4th,2:58.0,TOR down 2 (88-90),K. Lowry makes 2-pt shot at rim (assist by A. Johnson),TOR tied (90-90)
239,2014-11-19,TOR,,MEM,4th,2:12.0,TOR down 2 (90-92),D. DeRozan makes 2-pt shot from 15 ft,TOR tied (92-92)
240,2014-11-19,TOR,,MEM,4th,1:38.0,TOR tied (92-92),K. Lowry makes 2-pt shot from 3 ft (assist by D. DeRozan),TOR up 2 (94-92)
241,2014-11-19,TOR,,MEM,4th,1:12.0,TOR up 2 (94-92),A. Johnson misses 2-pt shot from 3 ft,TOR up 2 (94-92)
242,2014-11-19,TOR,,MEM,4th,0:50.0,TOR up 2 (94-92),D. DeRozan misses 2-pt shot from 16 ft,TOR up 2 (94-92)
243,2014-11-19,TOR,,MEM,4th,0:09.0,TOR up 2 (94-92),K. Lowry makes 2-pt shot from 16 ft,TOR up 4 (96-92)
244,2014-11-21,TOR,,MIL,1st,2:35.0,TOR up 11 (29-18),L. Williams misses 3-pt shot from 25 ft,TOR up 11 (29-18)
245,2014-11-21,TOR,,MIL,1st,1:53.0,TOR up 10 (30-20),T. Ross misses 3-pt shot from 24 ft,TOR up 10 (30-20)
246,2014-11-21,TOR,,MIL,1st,1:47.0,TOR up 10 (30-20),T. Ross makes 2-pt shot from 18 ft (assist by C. Hayes),TOR up 12 (32-20)
247,2014-11-21,TOR,,MIL,1st,1:14.0,TOR up 9 (32-23),L. Williams misses 2-pt shot from 12 ft,TOR up 9 (32-23)
248,2014-11-21,TOR,,MIL,1st,1:02.0,TOR up 9 (32-23),L. Williams makes 2-pt shot from 1 ft (assist by G. Vasquez),TOR up 11 (34-23)
249,2014-11-21,TOR,,MIL,1st,0:28.0,TOR up 8 (34-26),T. Ross misses 3-pt shot from 24 ft,TOR up 8 (34-26)
250,2014-11-21,TOR,,MIL,1st,0:00.0,TOR up 7 (34-27),L. Williams makes 3-pt shot from 25 ft,TOR up 10 (37-27)
251,2014-11-21,TOR,,MIL,2nd,2:48.0,TOR up 23 (59-36),L. Williams makes 3-pt shot from 22 ft (assist by K. Lowry),TOR up 26 (62-36)
252,2014-11-21,TOR,,MIL,2nd,2:11.0,TOR up 24 (62-38),L. Williams misses 3-pt shot from 24 ft,TOR up 24 (62-38)
253,2014-11-21,TOR,,MIL,2nd,1:58.0,TOR up 22 (62-40),P. Patterson misses 3-pt shot from 22 ft,TOR up 22 (62-40)
254,2014-11-21,TOR,,MIL,2nd,1:01.0,TOR up 20 (63-43),L. Williams makes 3-pt shot from 22 ft (assist by K. Lowry),TOR up 23 (66-43)
255,2014-11-21,TOR,,MIL,2nd,0:37.0,TOR up 21 (66-45),K. Lowry makes 2-pt shot from 22 ft,TOR up 23 (68-45)
256,2014-11-21,TOR,,MIL,2nd,0:00.0,TOR up 23 (68-45),L. Williams makes 3-pt shot from 26 ft,TOR up 26 (71-45)
257,2014-11-21,TOR,,MIL,3rd,2:49.0,TOR up 41 (94-53),P. Patterson misses 2-pt shot from 11 ft,TOR up 41 (94-53)
258,2014-11-21,TOR,,MIL,3rd,2:08.0,TOR up 41 (94-53),D. DeRozan misses 2-pt shot from 19 ft,TOR up 41 (94-53)
259,2014-11-21,TOR,,MIL,3rd,1:41.0,TOR up 41 (94-53),G. Vasquez makes 2-pt shot from 18 ft,TOR up 43 (96-53)
260,2014-11-21,TOR,,MIL,3rd,1:06.0,TOR up 43 (96-53),P. Patterson misses 3-pt shot from 24 ft,TOR up 43 (96-53)
261,2014-11-21,TOR,,MIL,3rd,0:41.0,TOR up 40 (96-56),P. Patterson makes 2-pt shot from 10 ft (assist by G. Vasquez),TOR up 42 (98-56)
262,2014-11-21,TOR,,MIL,4th,2:57.0,TOR up 43 (116-73),L. Fields makes 2-pt shot from 10 ft,TOR up 45 (118-73)
263,2014-11-21,TOR,,MIL,4th,2:42.0,TOR up 45 (118-73),L. Nogueira makes 2-pt shot at rim (assist by G. Vasquez),TOR up 47 (120-73)
264,2014-11-21,TOR,,MIL,4th,2:09.0,TOR up 44 (120-76),G. Vasquez misses 2-pt shot from 19 ft,TOR up 44 (120-76)
265,2014-11-21,TOR,,MIL,4th,1:21.0,TOR up 41 (120-79),G. Stiemsma makes 2-pt shot from 13 ft (assist by L. Fields),TOR up 43 (122-79)
266,2014-11-21,TOR,,MIL,4th,0:53.0,TOR up 43 (122-79),L. Fields makes 2-pt shot from 10 ft,TOR up 45 (124-79)
267,2014-11-22,TOR,@,CLE,1st,2:37.0,TOR down 15 (13-28),L. Williams misses 2-pt shot at rim,TOR down 15 (13-28)
268,2014-11-22,TOR,@,CLE,1st,2:35.0,TOR down 15 (13-28),L. Williams makes 2-pt shot at rim,TOR down 13 (15-28)
269,2014-11-22,TOR,@,CLE,1st,2:07.0,TOR down 13 (15-28),G. Vasquez misses 2-pt shot from 1 ft,TOR down 13 (15-28)
270,2014-11-22,TOR,@,CLE,1st,0:51.0,TOR down 14 (18-32),G. Vasquez misses 2-pt shot from 1 ft,TOR down 14 (18-32)
271,2014-11-22,TOR,@,CLE,1st,0:34.0,TOR down 16 (18-34),L. Williams makes 2-pt shot from 13 ft,TOR down 14 (20-34)
272,2014-11-22,TOR,@,CLE,1st,0:00.0,TOR down 13 (21-34),L. Williams misses 2-pt shot from 12 ft,TOR down 13 (21-34)
273,2014-11-22,TOR,@,CLE,2nd,2:50.0,TOR down 4 (49-53),D. DeRozan misses 2-pt shot from 16 ft (block by S. Marion),TOR down 4 (49-53)
274,2014-11-22,TOR,@,CLE,2nd,2:19.0,TOR down 4 (49-53),D. DeRozan misses 2-pt shot from 14 ft,TOR down 4 (49-53)
275,2014-11-22,TOR,@,CLE,2nd,2:02.0,TOR down 4 (49-53),D. DeRozan misses 2-pt shot from 2 ft,TOR down 4 (49-53)
276,2014-11-22,TOR,@,CLE,2nd,1:40.0,TOR down 4 (49-53),L. Williams makes 3-pt shot from 24 ft (assist by D. DeRozan),TOR down 1 (52-53)
277,2014-11-22,TOR,@,CLE,2nd,0:00.0,TOR down 1 (53-54),L. Williams makes 3-pt shot from 27 ft,TOR up 2 (56-54)
278,2014-11-22,TOR,@,CLE,3rd,2:45.0,TOR up 11 (78-67),L. Williams misses 2-pt shot from 1 ft (block by L. James),TOR up 11 (78-67)
279,2014-11-22,TOR,@,CLE,3rd,2:35.0,TOR up 11 (78-67),K. Lowry makes 3-pt shot from 26 ft (assist by P. Patterson),TOR up 14 (81-67)
280,2014-11-22,TOR,@,CLE,3rd,1:59.0,TOR up 14 (81-67),D. DeRozan misses 2-pt shot from 16 ft,TOR up 14 (81-67)
281,2014-11-22,TOR,@,CLE,3rd,1:45.0,TOR up 14 (81-67),L. Williams makes 2-pt shot from 18 ft,TOR up 16 (83-67)
282,2014-11-22,TOR,@,CLE,3rd,1:23.0,TOR up 16 (83-67),K. Lowry misses 3-pt shot from 27 ft,TOR up 16 (83-67)
283,2014-11-22,TOR,@,CLE,3rd,0:53.0,TOR up 16 (83-67),L. Williams makes 2-pt shot from 17 ft (assist by P. Patterson),TOR up 18 (85-67)
284,2014-11-22,TOR,@,CLE,3rd,0:29.0,TOR up 16 (85-69),K. Lowry misses 3-pt shot from 23 ft,TOR up 16 (85-69)
285,2014-11-22,TOR,@,CLE,3rd,0:05.0,TOR up 16 (85-69),K. Lowry misses 2-pt shot from 2 ft,TOR up 16 (85-69)
286,2014-11-22,TOR,@,CLE,3rd,0:00.0,TOR up 14 (85-71),L. Williams misses 3-pt shot from 68 ft,TOR up 14 (85-71)
287,2014-11-22,TOR,@,CLE,4th,1:14.0,TOR up 17 (108-91),L. Williams misses 3-pt shot from 26 ft,TOR up 17 (108-91)
288,2014-11-22,TOR,@,CLE,4th,0:35.0,TOR up 15 (108-93),L. Williams misses 3-pt shot from 26 ft,TOR up 15 (108-93)
289,2014-11-24,TOR,,PHO,1st,2:36.0,TOR up 3 (22-19),K. Lowry misses 3-pt shot from 24 ft,TOR up 3 (22-19)
290,2014-11-24,TOR,,PHO,1st,2:19.0,TOR up 3 (22-19),D. DeRozan makes 2-pt shot from 3 ft (assist by P. Patterson),TOR up 5 (24-19)
291,2014-11-24,TOR,,PHO,1st,1:44.0,TOR up 2 (24-22),D. DeRozan misses 2-pt shot from 18 ft,TOR up 2 (24-22)
292,2014-11-24,TOR,,PHO,1st,1:36.0,TOR up 2 (24-22),J. Valanciunas makes 2-pt shot from 3 ft (assist by P. Patterson),TOR up 4 (26-22)
293,2014-11-24,TOR,,PHO,1st,0:55.0,TOR up 2 (26-24),G. Vasquez misses 2-pt shot from 17 ft,TOR up 2 (26-24)
294,2014-11-24,TOR,,PHO,1st,0:08.0,TOR up 1 (27-26),L. Williams misses 2-pt shot from 21 ft,TOR up 1 (27-26)
295,2014-11-24,TOR,,PHO,1st,0:06.0,TOR up 1 (27-26),J. Valanciunas makes 2-pt shot at rim,TOR up 3 (29-26)
296,2014-11-24,TOR,,PHO,2nd,2:36.0,TOR up 4 (49-45),T. Ross makes 3-pt shot from 27 ft (assist by K. Lowry),TOR up 7 (52-45)
297,2014-11-24,TOR,,PHO,2nd,1:53.0,TOR up 7 (52-45),D. DeRozan misses 2-pt shot from 16 ft,TOR up 7 (52-45)
298,2014-11-24,TOR,,PHO,2nd,1:20.0,TOR up 7 (52-45),T. Ross misses 2-pt shot from 18 ft,TOR up 7 (52-45)
299,2014-11-24,TOR,,PHO,2nd,1:00.0,TOR up 5 (52-47),K. Lowry misses 2-pt shot from 5 ft (block by M. Morris),TOR up 5 (52-47)
300,2014-11-24,TOR,,PHO,2nd,0:57.0,TOR up 5 (52-47),K. Lowry misses 2-pt shot from 2 ft,TOR up 5 (52-47)
301,2014-11-24,TOR,,PHO,2nd,0:05.0,TOR up 4 (52-48),K. Lowry makes 2-pt shot from 2 ft (assist by D. DeRozan),TOR up 6 (54-48)
302,2014-11-24,TOR,,PHO,3rd,2:20.0,TOR up 10 (76-66),D. DeRozan misses 2-pt shot from 10 ft,TOR up 10 (76-66)
303,2014-11-24,TOR,,PHO,3rd,1:41.0,TOR up 11 (77-66),K. Lowry makes 2-pt shot from 3 ft (assist by P. Patterson),TOR up 13 (79-66)
304,2014-11-24,TOR,,PHO,3rd,0:51.0,TOR up 13 (79-66),G. Vasquez misses 3-pt shot from 28 ft,TOR up 13 (79-66)
305,2014-11-24,TOR,,PHO,3rd,0:27.0,TOR up 13 (79-66),J. Valanciunas makes 2-pt shot from 6 ft (assist by K. Lowry),TOR up 15 (81-66)
306,2014-11-24,TOR,,PHO,4th,2:52.0,TOR down 1 (94-95),D. DeRozan misses 2-pt shot from 2 ft,TOR down 1 (94-95)
307,2014-11-24,TOR,,PHO,4th,2:45.0,TOR down 1 (94-95),D. DeRozan makes 2-pt shot from 16 ft (assist by K. Lowry),TOR up 1 (96-95)
308,2014-11-24,TOR,,PHO,4th,2:09.0,TOR up 1 (96-95),K. Lowry makes 2-pt shot from 1 ft,TOR up 3 (98-95)
309,2014-11-24,TOR,,PHO,4th,1:39.0,TOR tied (98-98),D. DeRozan misses 2-pt shot from 19 ft,TOR tied (98-98)
310,2014-11-24,TOR,,PHO,4th,1:05.0,TOR tied (98-98),K. Lowry misses 2-pt shot from 20 ft,TOR tied (98-98)
311,2014-11-24,TOR,,PHO,4th,0:53.0,TOR tied (98-98),K. Lowry misses 2-pt shot from 2 ft,TOR tied (98-98)
312,2014-11-26,TOR,@,ATL,1st,1:57.0,TOR up 6 (24-18),J. Valanciunas misses 2-pt shot from 13 ft,TOR up 6 (24-18)
313,2014-11-26,TOR,@,ATL,1st,1:10.0,TOR up 6 (26-20),K. Lowry misses 2-pt shot from 7 ft,TOR up 6 (26-20)
314,2014-11-26,TOR,@,ATL,1st,0:32.0,TOR up 7 (29-22),L. Williams makes 3-pt shot from 26 ft (assist by K. Lowry),TOR up 10 (32-22)
315,2014-11-26,TOR,@,ATL,2nd,2:57.0,TOR up 1 (54-53),K. Lowry misses 3-pt shot from 26 ft,TOR up 1 (54-53)
316,2014-11-26,TOR,@,ATL,2nd,2:41.0,TOR up 1 (54-53),T. Ross makes 2-pt shot from 14 ft,TOR up 3 (56-53)
317,2014-11-26,TOR,@,ATL,2nd,2:14.0,TOR up 3 (56-53),T. Ross makes 3-pt shot from 26 ft (assist by K. Lowry),TOR up 6 (59-53)
318,2014-11-26,TOR,@,ATL,2nd,1:53.0,TOR up 4 (59-55),K. Lowry makes 3-pt shot from 25 ft (assist by A. Johnson),TOR up 7 (62-55)
319,2014-11-26,TOR,@,ATL,2nd,1:32.0,TOR up 7 (62-55),J. Valanciunas makes 2-pt shot at rim (assist by K. Lowry),TOR up 9 (64-55)
320,2014-11-26,TOR,@,ATL,2nd,1:04.0,TOR up 8 (64-56),G. Vasquez misses 3-pt shot from 25 ft,TOR up 8 (64-56)
321,2014-11-26,TOR,@,ATL,2nd,0:43.0,TOR up 6 (64-58),D. DeRozan misses 2-pt shot from 15 ft,TOR up 6 (64-58)
322,2014-11-26,TOR,@,ATL,2nd,0:22.0,TOR up 6 (64-58),D. DeRozan misses 2-pt shot from 15 ft (block by A. Horford),TOR up 6 (64-58)
323,2014-11-26,TOR,@,ATL,2nd,0:00.0,TOR up 3 (64-61),D. DeRozan misses 2-pt shot from 20 ft,TOR up 3 (64-61)
324,2014-11-26,TOR,@,ATL,3rd,2:12.0,TOR up 1 (85-84),P. Patterson makes 3-pt shot from 25 ft (assist by L. Williams),TOR up 4 (88-84)
325,2014-11-26,TOR,@,ATL,3rd,1:57.0,TOR up 4 (88-84),K. Lowry misses 2-pt shot at rim,TOR up 4 (88-84)
326,2014-11-26,TOR,@,ATL,3rd,1:31.0,TOR up 4 (88-84),K. Lowry misses 3-pt shot from 26 ft,TOR up 4 (88-84)
327,2014-11-26,TOR,@,ATL,3rd,0:42.0,TOR up 3 (88-85),J. Johnson misses 3-pt shot from 23 ft,TOR up 3 (88-85)
328,2014-11-26,TOR,@,ATL,3rd,0:06.0,TOR tied (88-88),L. Williams makes 3-pt shot from 26 ft,TOR up 3 (91-88)
329,2014-11-26,TOR,@,ATL,4th,2:29.0,TOR up 10 (118-108),K. Lowry misses 2-pt shot from 19 ft,TOR up 10 (118-108)
330,2014-11-26,TOR,@,ATL,4th,1:41.0,TOR up 8 (120-112),A. Johnson makes 2-pt shot from 8 ft (assist by K. Lowry),TOR up 10 (122-112)
331,2014-11-26,TOR,@,ATL,4th,1:07.0,TOR up 7 (122-115),D. DeRozan misses 3-pt shot from 23 ft,TOR up 7 (122-115)
332,2014-11-26,TOR,@,ATL,4th,0:47.0,TOR up 7 (122-115),A. Johnson makes 2-pt shot at rim (assist by K. Lowry),TOR up 9 (124-115)
333,2014-11-28,TOR,,DAL,1st,2:25.0,TOR down 5 (15-20),L. Williams makes 2-pt shot from 16 ft (assist by P. Patterson),TOR down 3 (17-20)
334,2014-11-28,TOR,,DAL,1st,1:24.0,TOR down 4 (18-22),P. Patterson makes 3-pt shot from 27 ft (assist by G. Vasquez),TOR down 1 (21-22)
335,2014-11-28,TOR,,DAL,1st,0:09.0,TOR down 5 (21-26),L. Williams misses 3-pt shot from 27 ft,TOR down 5 (21-26)
336,2014-11-28,TOR,,DAL,2nd,2:47.0,TOR down 11 (37-48),K. Lowry misses 3-pt shot from 27 ft,TOR down 11 (37-48)
337,2014-11-28,TOR,,DAL,2nd,2:27.0,TOR down 11 (37-48),K. Lowry misses 2-pt shot from 2 ft,TOR down 11 (37-48)
338,2014-11-28,TOR,,DAL,2nd,2:24.0,TOR down 11 (37-48),A. Johnson misses 2-pt shot from 1 ft,TOR down 11 (37-48)
339,2014-11-28,TOR,,DAL,2nd,2:21.0,TOR down 11 (37-48),A. Johnson misses 2-pt shot from 1 ft,TOR down 11 (37-48)
340,2014-11-28,TOR,,DAL,2nd,1:18.0,TOR down 11 (37-48),P. Patterson misses 3-pt shot from 23 ft,TOR down 11 (37-48)
341,2014-11-28,TOR,,DAL,2nd,1:15.0,TOR down 11 (37-48),A. Johnson makes 2-pt shot from 2 ft,TOR down 9 (39-48)
342,2014-11-28,TOR,,DAL,2nd,0:42.0,TOR down 9 (39-48),D. DeRozan misses 2-pt shot from 9 ft (block by D. Harris),TOR down 9 (39-48)
343,2014-11-28,TOR,,DAL,2nd,0:38.0,TOR down 9 (39-48),K. Lowry misses 2-pt shot from 2 ft,TOR down 9 (39-48)
344,2014-11-28,TOR,,DAL,2nd,0:38.0,TOR down 9 (39-48),A. Johnson makes 2-pt shot from 1 ft,TOR down 7 (41-48)
345,2014-11-28,TOR,,DAL,3rd,2:34.0,TOR down 13 (56-69),J. Valanciunas makes 2-pt shot from 5 ft,TOR down 11 (58-69)
346,2014-11-28,TOR,,DAL,3rd,2:00.0,TOR down 11 (58-69),L. Williams misses 3-pt shot from 26 ft,TOR down 11 (58-69)
347,2014-11-28,TOR,,DAL,3rd,1:29.0,TOR down 9 (60-69),L. Williams makes 2-pt shot from 15 ft,TOR down 7 (62-69)
348,2014-11-28,TOR,,DAL,3rd,0:33.0,TOR down 5 (64-69),L. Williams misses 3-pt shot from 29 ft,TOR down 5 (64-69)
349,2014-11-28,TOR,,DAL,3rd,0:00.0,TOR down 7 (64-71),L. Williams misses 3-pt shot from 26 ft,TOR down 7 (64-71)
350,2014-11-28,TOR,,DAL,4th,2:03.0,TOR down 14 (83-97),A. Johnson makes 2-pt shot from 5 ft (assist by G. Vasquez),TOR down 12 (85-97)
351,2014-11-28,TOR,,DAL,4th,1:33.0,TOR down 12 (85-97),G. Vasquez makes 3-pt shot from 27 ft,TOR down 9 (88-97)
352,2014-11-28,TOR,,DAL,4th,1:01.0,TOR down 9 (88-97),G. Vasquez makes 3-pt shot from 26 ft (assist by K. Lowry),TOR down 6 (91-97)
353,2014-11-28,TOR,,DAL,4th,0:50.0,TOR down 8 (91-99),K. Lowry makes 3-pt shot from 26 ft,TOR down 5 (94-99)
354,2014-11-28,TOR,,DAL,4th,0:38.0,TOR down 5 (94-99),L. Williams misses 3-pt shot from 26 ft,TOR down 5 (94-99)
355,2014-11-28,TOR,,DAL,4th,0:34.0,TOR down 5 (94-99),K. Lowry makes 2-pt shot from 3 ft,TOR down 3 (96-99)
356,2014-11-28,TOR,,DAL,4th,0:26.0,TOR down 5 (96-101),K. Lowry makes 2-pt shot from 1 ft,TOR down 3 (98-101)
357,2014-11-28,TOR,,DAL,4th,0:16.0,TOR down 5 (98-103),K. Lowry makes 2-pt shot from 4 ft,TOR down 3 (100-103)
358,2014-11-28,TOR,,DAL,4th,0:10.0,TOR down 4 (100-104),K. Lowry makes 2-pt shot from 3 ft,TOR down 2 (102-104)
359,2014-11-28,TOR,,DAL,4th,0:02.0,TOR down 4 (102-106),K. Lowry misses 3-pt shot from 28 ft,TOR down 4 (102-106)
360,2014-11-30,TOR,@,LAL,1st,2:48.0,TOR down 3 (18-21),K. Lowry makes 2-pt shot from 2 ft,TOR down 1 (20-21)
