Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
1191,2015-02-08,POR,@,HOU,3rd,1:14.0,POR tied (79-79),L. Aldridge misses 2-pt shot from 7 ft,POR tied (79-79)
1192,2015-02-08,POR,@,HOU,3rd,1:09.0,POR tied (79-79),L. Aldridge makes 2-pt shot from 3 ft,POR up 2 (81-79)
1193,2015-02-08,POR,@,HOU,3rd,0:27.0,POR up 1 (81-80),M. Leonard misses 2-pt shot from 14 ft,POR up 1 (81-80)
1194,2015-02-08,POR,@,HOU,4th,2:36.0,POR up 7 (98-91),L. Aldridge misses 2-pt shot from 21 ft,POR up 7 (98-91)
1195,2015-02-08,POR,@,HOU,4th,1:59.0,POR up 4 (98-94),L. Aldridge makes 2-pt shot from 8 ft,POR up 6 (100-94)
1196,2015-02-08,POR,@,HOU,4th,1:26.0,POR up 4 (100-96),N. Batum makes 3-pt shot from 25 ft,POR up 7 (103-96)
1197,2015-02-08,POR,@,HOU,4th,0:26.0,POR up 9 (107-98),D. Lillard makes 2-pt shot at rim,POR up 11 (109-98)
1198,2015-02-11,POR,,LAL,1st,2:56.0,POR up 6 (26-20),L. Aldridge misses 2-pt shot from 21 ft,POR up 6 (26-20)
1199,2015-02-11,POR,,LAL,1st,2:31.0,POR up 6 (26-20),L. Aldridge makes 2-pt shot from 2 ft (assist by D. Lillard),POR up 8 (28-20)
1200,2015-02-11,POR,,LAL,1st,1:27.0,POR up 8 (30-22),L. Aldridge misses 2-pt shot from 22 ft,POR up 8 (30-22)
1201,2015-02-11,POR,,LAL,1st,0:12.0,POR up 8 (32-24),L. Aldridge misses 2-pt shot from 8 ft (block by E. Davis),POR up 8 (32-24)
1202,2015-02-11,POR,,LAL,2nd,2:26.0,POR up 8 (50-42),N. Batum misses 3-pt shot from 22 ft,POR up 8 (50-42)
1203,2015-02-11,POR,,LAL,2nd,2:02.0,POR up 6 (50-44),T. Robinson makes 2-pt shot from 4 ft (assist by W. Matthews),POR up 8 (52-44)
1204,2015-02-11,POR,,LAL,2nd,1:25.0,POR up 8 (52-44),W. Matthews misses 3-pt shot from 24 ft,POR up 8 (52-44)
1205,2015-02-11,POR,,LAL,2nd,1:10.0,POR up 8 (52-44),W. Matthews misses 2-pt shot from 2 ft,POR up 8 (52-44)
1206,2015-02-11,POR,,LAL,2nd,1:08.0,POR up 8 (52-44),T. Robinson makes 2-pt shot from 2 ft,POR up 10 (54-44)
1207,2015-02-11,POR,,LAL,2nd,0:33.0,POR up 8 (54-46),L. Aldridge misses 2-pt shot from 14 ft,POR up 8 (54-46)
1208,2015-02-11,POR,,LAL,2nd,0:00.0,POR up 8 (54-46),L. Aldridge misses 2-pt shot from 17 ft,POR up 8 (54-46)
1209,2015-02-11,POR,,LAL,3rd,2:45.0,POR up 21 (81-60),L. Aldridge makes 2-pt shot from 17 ft,POR up 23 (83-60)
1210,2015-02-11,POR,,LAL,3rd,1:46.0,POR up 18 (83-65),L. Aldridge misses 2-pt shot from 9 ft,POR up 18 (83-65)
1211,2015-02-11,POR,,LAL,3rd,1:22.0,POR up 18 (83-65),C. McCollum makes 3-pt shot from 24 ft (assist by W. Matthews),POR up 21 (86-65)
1212,2015-02-11,POR,,LAL,3rd,0:50.0,POR up 21 (86-65),C. McCollum misses 3-pt shot from 23 ft,POR up 21 (86-65)
1213,2015-02-11,POR,,LAL,3rd,0:36.0,POR up 21 (86-65),S. Blake misses 2-pt shot from 18 ft,POR up 21 (86-65)
1214,2015-02-11,POR,,LAL,3rd,0:35.0,POR up 21 (86-65),L. Aldridge misses 2-pt shot at rim,POR up 21 (86-65)
1215,2015-02-11,POR,,LAL,4th,2:34.0,POR up 19 (100-81),C. McCollum misses 2-pt shot from 8 ft,POR up 19 (100-81)
1216,2015-02-11,POR,,LAL,4th,2:11.0,POR up 19 (100-81),A. Crabbe makes 2-pt shot from 22 ft (assist by T. Robinson),POR up 21 (102-81)
1217,2015-02-11,POR,,LAL,4th,1:38.0,POR up 21 (102-81),W. Barton misses 3-pt shot from 24 ft,POR up 21 (102-81)
1218,2015-02-11,POR,,LAL,4th,1:15.0,POR up 19 (102-83),A. Crabbe misses 2-pt shot from 22 ft,POR up 19 (102-83)
1219,2015-02-11,POR,,LAL,4th,0:52.0,POR up 19 (102-83),V. Claver misses 3-pt shot from 25 ft,POR up 19 (102-83)
1220,2015-02-11,POR,,LAL,4th,0:27.0,POR up 16 (102-86),T. Robinson misses 2-pt shot from 8 ft (block by T. Black),POR up 16 (102-86)
1221,2015-02-20,POR,@,UTA,1st,2:27.0,POR up 3 (19-16),D. Lillard makes 3-pt shot from 25 ft (assist by L. Aldridge),POR up 6 (22-16)
1222,2015-02-20,POR,@,UTA,1st,1:50.0,POR up 6 (22-16),C. Kaman makes 2-pt shot from 17 ft (assist by C. McCollum),POR up 8 (24-16)
1223,2015-02-20,POR,@,UTA,1st,1:18.0,POR up 6 (24-18),L. Aldridge misses 2-pt shot from 6 ft (block by D. Favors),POR up 6 (24-18)
1224,2015-02-20,POR,@,UTA,1st,0:08.0,POR up 6 (24-18),L. Aldridge misses 2-pt shot from 18 ft,POR up 6 (24-18)
1225,2015-02-20,POR,@,UTA,2nd,2:03.0,POR down 1 (36-37),W. Matthews makes 2-pt shot from 17 ft,POR up 1 (38-37)
1226,2015-02-20,POR,@,UTA,2nd,1:24.0,POR down 1 (38-39),W. Matthews makes 3-pt shot from 25 ft (assist by L. Aldridge),POR up 2 (41-39)
1227,2015-02-20,POR,@,UTA,2nd,0:00.0,POR up 4 (43-39),W. Matthews misses 3-pt shot from 25 ft,POR up 4 (43-39)
1228,2015-02-20,POR,@,UTA,3rd,1:21.0,POR down 9 (54-63),L. Aldridge makes 2-pt shot from 3 ft (assist by S. Blake),POR down 7 (56-63)
1229,2015-02-20,POR,@,UTA,3rd,0:51.0,POR down 6 (57-63),W. Matthews misses 3-pt shot from 25 ft,POR down 6 (57-63)
1230,2015-02-20,POR,@,UTA,3rd,0:19.0,POR down 6 (57-63),W. Matthews makes 2-pt shot at rim (assist by S. Blake),POR down 4 (59-63)
1231,2015-02-20,POR,@,UTA,4th,2:18.0,POR down 19 (71-90),C. McCollum makes 2-pt shot from 3 ft,POR down 17 (73-90)
1232,2015-02-20,POR,@,UTA,4th,1:43.0,POR down 18 (74-92),D. Wright misses 2-pt shot from 21 ft,POR down 18 (74-92)
1233,2015-02-20,POR,@,UTA,4th,0:45.0,POR down 16 (76-92),C. McCollum misses 2-pt shot from 19 ft,POR down 16 (76-92)
1234,2015-02-22,POR,,MEM,1st,2:55.0,POR up 2 (19-17),N. Batum misses 2-pt shot from 19 ft,POR up 2 (19-17)
1235,2015-02-22,POR,,MEM,1st,2:53.0,POR up 2 (19-17),R. Lopez misses 2-pt shot from 1 ft,POR up 2 (19-17)
1236,2015-02-22,POR,,MEM,1st,2:30.0,POR tied (19-19),A. Afflalo misses 2-pt shot from 17 ft,POR tied (19-19)
1237,2015-02-22,POR,,MEM,1st,1:58.0,POR tied (19-19),W. Matthews misses 2-pt shot from 3 ft,POR tied (19-19)
1238,2015-02-22,POR,,MEM,1st,1:30.0,POR tied (19-19),A. Afflalo misses 2-pt shot from 3 ft,POR tied (19-19)
1239,2015-02-22,POR,,MEM,1st,1:09.0,POR tied (19-19),D. Wright misses 3-pt shot from 23 ft,POR tied (19-19)
1240,2015-02-22,POR,,MEM,1st,0:33.0,POR tied (19-19),W. Matthews misses 3-pt shot from 26 ft,POR tied (19-19)
1241,2015-02-22,POR,,MEM,1st,0:30.0,POR tied (19-19),C. Kaman misses 2-pt shot from 5 ft,POR tied (19-19)
1242,2015-02-22,POR,,MEM,1st,0:00.0,POR tied (19-19),C. Kaman makes 2-pt shot from 1 ft (assist by W. Matthews),POR up 2 (21-19)
1243,2015-02-22,POR,,MEM,2nd,2:39.0,POR down 2 (32-34),M. Leonard misses 2-pt shot from 15 ft,POR down 2 (32-34)
1244,2015-02-22,POR,,MEM,2nd,1:43.0,POR down 3 (33-36),R. Lopez misses 2-pt shot from 4 ft,POR down 3 (33-36)
1245,2015-02-22,POR,,MEM,2nd,1:27.0,POR down 3 (33-36),N. Batum makes 2-pt shot at rim (assist by D. Lillard),POR down 1 (35-36)
1246,2015-02-22,POR,,MEM,2nd,0:49.0,POR down 3 (35-38),M. Leonard makes 3-pt shot from 25 ft (assist by N. Batum),POR tied (38-38)
1247,2015-02-22,POR,,MEM,3rd,2:29.0,POR up 5 (65-60),N. Batum misses 3-pt shot from 26 ft,POR up 5 (65-60)
1248,2015-02-22,POR,,MEM,3rd,2:27.0,POR up 5 (65-60),R. Lopez misses 2-pt shot from 1 ft,POR up 5 (65-60)
1249,2015-02-22,POR,,MEM,3rd,2:11.0,POR up 5 (65-60),R. Lopez misses 2-pt shot from 6 ft,POR up 5 (65-60)
1250,2015-02-22,POR,,MEM,3rd,1:33.0,POR up 5 (65-60),S. Blake makes 3-pt shot from 26 ft (assist by C. Kaman),POR up 8 (68-60)
1251,2015-02-22,POR,,MEM,3rd,1:00.0,POR up 8 (68-60),A. Afflalo makes 3-pt shot from 25 ft (assist by W. Matthews),POR up 11 (71-60)
1252,2015-02-22,POR,,MEM,3rd,0:33.0,POR up 9 (71-62),S. Blake makes 3-pt shot from 26 ft,POR up 12 (74-62)
1253,2015-02-22,POR,,MEM,3rd,0:00.0,POR up 10 (74-64),S. Blake makes 3-pt shot from 25 ft (assist by A. Afflalo),POR up 13 (77-64)
1254,2015-02-22,POR,,MEM,4th,2:56.0,POR down 2 (87-89),N. Batum makes 3-pt shot from 24 ft (assist by D. Lillard),POR up 1 (90-89)
1255,2015-02-22,POR,,MEM,4th,2:04.0,POR down 2 (90-92),W. Matthews misses 3-pt shot from 28 ft,POR down 2 (90-92)
1256,2015-02-22,POR,,MEM,4th,1:28.0,POR down 2 (90-92),D. Lillard misses 2-pt shot from 21 ft,POR down 2 (90-92)
1257,2015-02-22,POR,,MEM,4th,0:44.0,POR down 2 (90-92),D. Lillard misses 3-pt shot from 26 ft,POR down 2 (90-92)
1258,2015-02-22,POR,,MEM,4th,0:23.0,POR down 4 (90-94),S. Blake misses 2-pt shot from 14 ft (block by M. Conley),POR down 4 (90-94)
1259,2015-02-22,POR,,MEM,4th,0:14.0,POR down 6 (90-96),D. Lillard misses 3-pt shot from 26 ft,POR down 6 (90-96)
1260,2015-02-22,POR,,MEM,4th,0:09.0,POR down 6 (90-96),A. Afflalo misses 3-pt shot from 27 ft,POR down 6 (90-96)
1261,2015-02-22,POR,,MEM,4th,0:08.0,POR down 6 (90-96),N. Batum makes 2-pt shot at rim,POR down 4 (92-96)
1262,2015-02-22,POR,,MEM,4th,0:05.0,POR down 6 (92-98),A. Afflalo misses 3-pt shot from 25 ft,POR down 6 (92-98)
1263,2015-02-25,POR,,SAS,1st,2:50.0,POR up 11 (23-12),S. Blake makes 2-pt shot from 18 ft,POR up 13 (25-12)
1264,2015-02-25,POR,,SAS,1st,2:21.0,POR up 13 (25-12),L. Aldridge misses 2-pt shot from 16 ft,POR up 13 (25-12)
1265,2015-02-25,POR,,SAS,1st,1:32.0,POR up 11 (25-14),L. Aldridge makes 2-pt shot from 16 ft,POR up 13 (27-14)
1266,2015-02-25,POR,,SAS,1st,0:52.0,POR up 11 (27-16),N. Batum makes 3-pt shot from 25 ft,POR up 14 (30-16)
1267,2015-02-25,POR,,SAS,1st,0:34.0,POR up 14 (30-16),A. Afflalo makes 2-pt shot from 1 ft (assist by N. Batum),POR up 16 (32-16)
1268,2015-02-25,POR,,SAS,1st,0:06.0,POR up 16 (32-16),L. Aldridge misses 2-pt shot from 19 ft,POR up 16 (32-16)
1269,2015-02-25,POR,,SAS,2nd,2:41.0,POR up 5 (48-43),D. Lillard misses 2-pt shot from 7 ft,POR up 5 (48-43)
1270,2015-02-25,POR,,SAS,2nd,1:29.0,POR tied (48-48),D. Lillard makes 3-pt shot from 23 ft (assist by N. Batum),POR up 3 (51-48)
1271,2015-02-25,POR,,SAS,2nd,1:04.0,POR up 3 (51-48),L. Aldridge misses 2-pt shot from 20 ft,POR up 3 (51-48)
1272,2015-02-25,POR,,SAS,2nd,0:33.0,POR up 1 (51-50),W. Matthews misses 3-pt shot from 25 ft,POR up 1 (51-50)
1273,2015-02-25,POR,,SAS,3rd,2:53.0,POR up 12 (74-62),C. Kaman makes 2-pt shot from 9 ft (assist by N. Batum),POR up 14 (76-62)
1274,2015-02-25,POR,,SAS,3rd,2:27.0,POR up 14 (76-62),C. Kaman misses 2-pt shot from 4 ft (block by M. Ginobili),POR up 14 (76-62)
1275,2015-02-25,POR,,SAS,3rd,2:04.0,POR up 12 (76-64),L. Aldridge misses 2-pt shot from 18 ft,POR up 12 (76-64)
1276,2015-02-25,POR,,SAS,3rd,1:08.0,POR up 11 (77-66),C. Kaman makes 2-pt shot from 3 ft (assist by S. Blake),POR up 13 (79-66)
1277,2015-02-25,POR,,SAS,3rd,0:52.0,POR up 11 (79-68),S. Blake misses 3-pt shot from 25 ft,POR up 11 (79-68)
1278,2015-02-25,POR,,SAS,3rd,0:46.0,POR up 11 (79-68),W. Matthews misses 3-pt shot from 25 ft,POR up 11 (79-68)
1279,2015-02-25,POR,,SAS,3rd,0:29.0,POR up 11 (79-68),L. Aldridge misses 2-pt shot from 14 ft,POR up 11 (79-68)
1280,2015-02-25,POR,,SAS,3rd,0:03.0,POR up 8 (79-71),S. Blake makes 2-pt shot from 19 ft,POR up 10 (81-71)
1281,2015-02-25,POR,,SAS,4th,2:40.0,POR up 11 (102-91),W. Matthews makes 3-pt shot from 23 ft (assist by N. Batum),POR up 14 (105-91)
1282,2015-02-25,POR,,SAS,4th,1:56.0,POR up 15 (106-91),L. Aldridge misses 2-pt shot from 18 ft,POR up 15 (106-91)
1283,2015-02-25,POR,,SAS,4th,1:24.0,POR up 15 (106-91),W. Matthews makes 3-pt shot from 24 ft,POR up 18 (109-91)
1284,2015-02-25,POR,,SAS,4th,0:48.0,POR up 18 (109-91),A. Gee misses 2-pt shot from 3 ft (block by C. Joseph),POR up 18 (109-91)
1285,2015-02-25,POR,,SAS,4th,0:28.0,POR up 16 (109-93),M. Leonard makes 2-pt shot from 2 ft (assist by A. Crabbe),POR up 18 (111-93)
1286,2015-02-27,POR,,OKC,1st,2:53.0,POR tied (21-21),L. Aldridge misses 2-pt shot from 3 ft,POR tied (21-21)
1287,2015-02-27,POR,,OKC,1st,2:24.0,POR tied (23-23),C. Kaman misses 2-pt shot from 18 ft,POR tied (23-23)
1288,2015-02-27,POR,,OKC,1st,1:52.0,POR tied (23-23),S. Blake makes 3-pt shot from 24 ft (assist by A. Afflalo),POR up 3 (26-23)
1289,2015-02-27,POR,,OKC,1st,1:06.0,POR up 3 (26-23),L. Aldridge makes 2-pt shot at rim (assist by N. Batum),POR up 5 (28-23)
1290,2015-02-27,POR,,OKC,1st,0:44.0,POR up 5 (28-23),N. Batum misses 3-pt shot from 24 ft,POR up 5 (28-23)
1291,2015-02-27,POR,,OKC,1st,0:03.0,POR up 3 (28-25),L. Aldridge misses 3-pt shot from 23 ft,POR up 3 (28-25)
1292,2015-02-27,POR,,OKC,1st,0:01.0,POR up 3 (28-25),C. Kaman misses 2-pt shot from 1 ft,POR up 3 (28-25)
1293,2015-02-27,POR,,OKC,1st,0:00.0,POR up 3 (28-25),W. Matthews misses 2-pt shot from 1 ft,POR up 3 (28-25)
1294,2015-02-27,POR,,OKC,2nd,2:50.0,POR down 10 (41-51),L. Aldridge makes 2-pt shot from 6 ft,POR down 8 (43-51)
1295,2015-02-27,POR,,OKC,2nd,2:27.0,POR down 8 (43-51),W. Matthews misses 3-pt shot from 27 ft,POR down 8 (43-51)
1296,2015-02-27,POR,,OKC,2nd,2:02.0,POR down 8 (43-51),W. Matthews misses 2-pt shot from 1 ft,POR down 8 (43-51)
1297,2015-02-27,POR,,OKC,2nd,0:49.0,POR down 10 (45-55),D. Lillard misses 2-pt shot from 18 ft,POR down 10 (45-55)
1298,2015-02-27,POR,,OKC,2nd,0:31.0,POR down 12 (45-57),R. Lopez misses 2-pt shot from 5 ft (block by S. Ibaka),POR down 12 (45-57)
1299,2015-02-27,POR,,OKC,3rd,2:40.0,POR down 8 (71-79),D. Lillard misses 2-pt shot from 2 ft,POR down 8 (71-79)
1300,2015-02-27,POR,,OKC,3rd,2:12.0,POR down 10 (71-81),C. Kaman makes 2-pt shot from 2 ft (assist by S. Blake),POR down 8 (73-81)
1301,2015-02-27,POR,,OKC,3rd,1:57.0,POR down 8 (73-81),L. Aldridge misses 3-pt shot from 27 ft,POR down 8 (73-81)
1302,2015-02-27,POR,,OKC,3rd,1:17.0,POR down 10 (73-83),L. Aldridge misses 2-pt shot from 4 ft,POR down 10 (73-83)
1303,2015-02-27,POR,,OKC,3rd,0:35.0,POR down 14 (73-87),N. Batum makes 3-pt shot from 26 ft (assist by L. Aldridge),POR down 11 (76-87)
1304,2015-02-27,POR,,OKC,3rd,0:01.0,POR down 13 (76-89),A. Afflalo makes 2-pt shot from 8 ft,POR down 11 (78-89)
1305,2015-02-27,POR,,OKC,4th,2:38.0,POR tied (106-106),L. Aldridge makes 2-pt shot from 2 ft,POR up 2 (108-106)
1306,2015-02-27,POR,,OKC,4th,1:58.0,POR tied (108-108),L. Aldridge makes 2-pt shot from 14 ft (assist by W. Matthews),POR up 2 (110-108)
1307,2015-02-27,POR,,OKC,4th,1:34.0,POR tied (110-110),D. Lillard misses 2-pt shot from 2 ft (block by K. Singler),POR tied (110-110)
1308,2015-02-27,POR,,OKC,4th,1:25.0,POR tied (110-110),D. Lillard misses 2-pt shot from 16 ft,POR tied (110-110)
1309,2015-02-27,POR,,OKC,4th,0:47.0,POR tied (110-110),W. Matthews misses 2-pt shot from 7 ft,POR tied (110-110)
1310,2015-02-27,POR,,OKC,4th,0:13.0,POR up 1 (111-110),D. Lillard misses 2-pt shot from 8 ft,POR up 1 (111-110)
1311,2015-03-01,POR,@,SAC,1st,2:29.0,POR up 10 (27-17),L. Aldridge makes 2-pt shot from 8 ft,POR up 12 (29-17)
1312,2015-03-01,POR,@,SAC,1st,1:11.0,POR up 12 (29-17),S. Blake makes 3-pt shot from 24 ft (assist by L. Aldridge),POR up 15 (32-17)
1313,2015-03-01,POR,@,SAC,1st,0:47.0,POR up 13 (32-19),L. Aldridge makes 2-pt shot from 3 ft (assist by S. Blake),POR up 15 (34-19)
1314,2015-03-01,POR,@,SAC,1st,0:00.0,POR up 11 (34-23),L. Aldridge misses 3-pt shot from 25 ft,POR up 11 (34-23)
1315,2015-03-01,POR,@,SAC,2nd,2:51.0,POR up 6 (49-43),A. Gee makes 3-pt shot from 23 ft (assist by W. Matthews),POR up 9 (52-43)
1316,2015-03-01,POR,@,SAC,2nd,2:14.0,POR up 9 (52-43),W. Matthews makes 2-pt shot from 2 ft (assist by D. Lillard),POR up 11 (54-43)
1317,2015-03-01,POR,@,SAC,2nd,1:36.0,POR up 9 (54-45),D. Lillard misses 2-pt shot from 2 ft,POR up 9 (54-45)
1318,2015-03-01,POR,@,SAC,2nd,0:51.0,POR up 12 (59-47),D. Lillard makes 2-pt shot from 1 ft,POR up 14 (61-47)
1319,2015-03-01,POR,@,SAC,2nd,0:21.0,POR up 12 (61-49),W. Matthews makes 3-pt shot from 24 ft (assist by D. Lillard),POR up 15 (64-49)
1320,2015-03-01,POR,@,SAC,3rd,2:50.0,POR up 12 (79-67),L. Aldridge misses 2-pt shot from 8 ft,POR up 12 (79-67)
1321,2015-03-01,POR,@,SAC,3rd,2:46.0,POR up 12 (79-67),N. Batum misses 3-pt shot from 25 ft,POR up 12 (79-67)
1322,2015-03-01,POR,@,SAC,3rd,1:42.0,POR up 11 (82-71),W. Matthews makes 3-pt shot from 25 ft (assist by L. Aldridge),POR up 14 (85-71)
1323,2015-03-01,POR,@,SAC,3rd,0:49.0,POR up 12 (85-73),L. Aldridge misses 2-pt shot from 13 ft,POR up 12 (85-73)
1324,2015-03-01,POR,@,SAC,4th,2:58.0,POR up 5 (102-97),D. Lillard misses 2-pt shot from 8 ft,POR up 5 (102-97)
1325,2015-03-01,POR,@,SAC,4th,2:54.0,POR up 5 (102-97),L. Aldridge makes 2-pt shot from 3 ft,POR up 7 (104-97)
1326,2015-03-01,POR,@,SAC,4th,2:16.0,POR up 7 (104-97),R. Lopez makes 2-pt shot from 8 ft (assist by D. Lillard),POR up 9 (106-97)
1327,2015-03-01,POR,@,SAC,4th,1:50.0,POR up 9 (106-97),L. Aldridge misses 2-pt shot from 19 ft,POR up 9 (106-97)
1328,2015-03-01,POR,@,SAC,4th,1:13.0,POR up 9 (106-97),D. Lillard makes 2-pt shot from 4 ft,POR up 11 (108-97)
1329,2015-03-01,POR,@,SAC,4th,0:46.0,POR up 9 (108-99),D. Lillard misses 2-pt shot from 10 ft,POR up 9 (108-99)
1330,2015-03-01,POR,@,SAC,4th,0:16.0,POR up 9 (108-99),D. Lillard makes 2-pt shot from 17 ft,POR up 11 (110-99)
1331,2015-03-04,POR,@,LAC,1st,2:55.0,POR tied (17-17),L. Aldridge misses 2-pt shot from 20 ft,POR tied (17-17)
1332,2015-03-04,POR,@,LAC,1st,2:53.0,POR tied (17-17),C. Kaman makes 2-pt shot from 2 ft,POR up 2 (19-17)
1333,2015-03-04,POR,@,LAC,1st,2:10.0,POR up 3 (20-17),L. Aldridge makes 2-pt shot from 2 ft,POR up 5 (22-17)
1334,2015-03-04,POR,@,LAC,1st,1:35.0,POR up 3 (22-19),L. Aldridge misses 2-pt shot from 16 ft,POR up 3 (22-19)
1335,2015-03-04,POR,@,LAC,1st,1:14.0,POR up 1 (22-21),C. Kaman misses 2-pt shot from 16 ft,POR up 1 (22-21)
1336,2015-03-04,POR,@,LAC,1st,0:33.0,POR tied (24-24),W. Matthews makes 3-pt shot from 25 ft,POR up 3 (27-24)
1337,2015-03-04,POR,@,LAC,2nd,2:41.0,POR tied (42-42),W. Matthews makes 2-pt shot from 10 ft (assist by N. Batum),POR up 2 (44-42)
1338,2015-03-04,POR,@,LAC,2nd,1:24.0,POR down 2 (44-46),L. Aldridge makes 2-pt shot from 6 ft,POR tied (46-46)
1339,2015-03-04,POR,@,LAC,2nd,0:51.0,POR down 2 (46-48),L. Aldridge misses 2-pt shot from 18 ft,POR down 2 (46-48)
1340,2015-03-04,POR,@,LAC,3rd,2:07.0,POR down 5 (61-66),L. Aldridge makes 2-pt shot from 18 ft (assist by A. Afflalo),POR down 3 (63-66)
1341,2015-03-04,POR,@,LAC,3rd,0:34.0,POR down 2 (66-68),C. Kaman misses 2-pt shot from 3 ft (block by H. Turkoglu),POR down 2 (66-68)
1342,2015-03-04,POR,@,LAC,3rd,0:25.0,POR down 2 (66-68),W. Matthews misses 3-pt shot from 24 ft,POR down 2 (66-68)
1343,2015-03-04,POR,@,LAC,4th,2:56.0,POR down 8 (75-83),D. Lillard misses 3-pt shot from 24 ft,POR down 8 (75-83)
1344,2015-03-04,POR,@,LAC,4th,2:09.0,POR down 8 (77-85),L. Aldridge makes 2-pt shot from 19 ft (assist by W. Matthews),POR down 6 (79-85)
1345,2015-03-04,POR,@,LAC,4th,1:33.0,POR down 6 (79-85),L. Aldridge misses 2-pt shot from 8 ft,POR down 6 (79-85)
1346,2015-03-04,POR,@,LAC,4th,1:06.0,POR down 6 (79-85),W. Matthews makes 3-pt shot from 25 ft (assist by N. Batum),POR down 3 (82-85)
1347,2015-03-04,POR,@,LAC,4th,0:52.0,POR down 5 (82-87),A. Afflalo makes 2-pt shot from 6 ft (assist by N. Batum),POR down 3 (84-87)
1348,2015-03-04,POR,@,LAC,4th,0:26.0,POR down 3 (84-87),N. Batum makes 3-pt shot from 25 ft,POR tied (87-87)
1349,2015-03-04,POR,@,LAC,OT,2:24.0,POR up 2 (91-89),W. Matthews misses 3-pt shot from 25 ft,POR up 2 (91-89)
1350,2015-03-04,POR,@,LAC,OT,2:03.0,POR up 2 (91-89),L. Aldridge makes 2-pt shot from 2 ft (assist by N. Batum),POR up 4 (93-89)
1351,2015-03-04,POR,@,LAC,OT,1:28.0,POR up 2 (93-91),L. Aldridge misses 2-pt shot from 20 ft,POR up 2 (93-91)
1352,2015-03-04,POR,@,LAC,OT,0:59.0,POR tied (93-93),L. Aldridge makes 2-pt shot at rim (assist by N. Batum),POR up 2 (95-93)
1353,2015-03-04,POR,@,LAC,OT,0:21.0,POR up 2 (95-93),N. Batum makes 3-pt shot from 26 ft,POR up 5 (98-93)
1354,2015-03-05,POR,,DAL,1st,2:54.0,POR down 2 (15-17),L. Aldridge makes 2-pt shot from 18 ft (assist by N. Batum),POR tied (17-17)
1355,2015-03-05,POR,,DAL,1st,2:27.0,POR tied (17-17),L. Aldridge misses 2-pt shot from 16 ft,POR tied (17-17)
1356,2015-03-05,POR,,DAL,1st,2:05.0,POR tied (17-17),A. Afflalo misses 2-pt shot from 2 ft,POR tied (17-17)
1357,2015-03-05,POR,,DAL,1st,1:35.0,POR down 2 (17-19),A. Afflalo misses 3-pt shot from 23 ft,POR down 2 (17-19)
1358,2015-03-05,POR,,DAL,1st,1:01.0,POR down 4 (17-21),C. Kaman misses 2-pt shot from 13 ft,POR down 4 (17-21)
1359,2015-03-05,POR,,DAL,1st,0:31.0,POR down 6 (17-23),N. Batum misses 3-pt shot from 26 ft,POR down 6 (17-23)
1360,2015-03-05,POR,,DAL,2nd,2:12.0,POR down 5 (30-35),L. Aldridge makes 2-pt shot from 14 ft (assist by N. Batum),POR down 3 (32-35)
1361,2015-03-05,POR,,DAL,2nd,1:39.0,POR down 3 (32-35),L. Aldridge misses 2-pt shot from 20 ft,POR down 3 (32-35)
1362,2015-03-05,POR,,DAL,2nd,1:06.0,POR down 1 (34-35),L. Aldridge misses 2-pt shot from 5 ft,POR down 1 (34-35)
1363,2015-03-05,POR,,DAL,2nd,1:05.0,POR down 1 (34-35),R. Lopez makes 2-pt shot at rim,POR up 1 (36-35)
1364,2015-03-05,POR,,DAL,2nd,0:42.0,POR tied (36-36),W. Matthews makes 2-pt shot from 15 ft (assist by D. Lillard),POR up 2 (38-36)
1365,2015-03-05,POR,,DAL,2nd,0:25.0,POR up 2 (38-36),R. Lopez makes 2-pt shot at rim (assist by N. Batum),POR up 4 (40-36)
1366,2015-03-05,POR,,DAL,3rd,2:52.0,POR up 9 (60-51),L. Aldridge misses 2-pt shot from 22 ft,POR up 9 (60-51)
1367,2015-03-05,POR,,DAL,3rd,2:17.0,POR up 9 (60-51),D. Lillard misses 3-pt shot from 27 ft,POR up 9 (60-51)
1368,2015-03-05,POR,,DAL,3rd,1:47.0,POR up 11 (62-51),A. Afflalo makes 2-pt shot from 12 ft,POR up 13 (64-51)
1369,2015-03-05,POR,,DAL,3rd,1:05.0,POR up 11 (64-53),S. Blake makes 2-pt shot from 13 ft,POR up 13 (66-53)
1370,2015-03-05,POR,,DAL,3rd,0:38.0,POR up 11 (66-55),D. Wright makes 3-pt shot from 26 ft (assist by S. Blake),POR up 14 (69-55)
1371,2015-03-05,POR,,DAL,3rd,0:00.0,POR up 14 (71-57),S. Blake misses 3-pt shot from 38 ft,POR up 14 (71-57)
1372,2015-03-05,POR,,DAL,4th,2:52.0,POR up 13 (88-75),D. Lillard misses 2-pt shot from 22 ft,POR up 13 (88-75)
1373,2015-03-05,POR,,DAL,4th,2:50.0,POR up 13 (88-75),R. Lopez misses 2-pt shot from 2 ft,POR up 13 (88-75)
1374,2015-03-05,POR,,DAL,4th,2:13.0,POR up 15 (90-75),L. Aldridge misses 2-pt shot from 14 ft,POR up 15 (90-75)
1375,2015-03-05,POR,,DAL,4th,0:20.0,POR up 19 (94-75),J. Freeland misses 2-pt shot from 10 ft,POR up 19 (94-75)
