Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
1586,2015-03-28,MIL,,GSW,3rd,2:41.0,MIL down 15 (60-75),J. Henson misses 2-pt shot from 1 ft,MIL down 15 (60-75)
1587,2015-03-28,MIL,,GSW,3rd,1:50.0,MIL down 15 (60-75),G. Antetokounmpo makes 2-pt shot from 18 ft,MIL down 13 (62-75)
1588,2015-03-28,MIL,,GSW,3rd,0:32.0,MIL down 17 (62-79),J. Dudley misses 2-pt shot from 8 ft,MIL down 17 (62-79)
1589,2015-03-28,MIL,,GSW,3rd,0:04.0,MIL down 19 (63-82),J. Bayless misses 2-pt shot from 18 ft,MIL down 19 (63-82)
1590,2015-03-28,MIL,,GSW,4th,2:30.0,MIL down 18 (83-101),T. Ennis makes 2-pt shot at rim,MIL down 16 (85-101)
1591,2015-03-28,MIL,,GSW,4th,1:59.0,MIL down 19 (85-104),J. Henson makes 2-pt shot at rim (assist by O. Mayo),MIL down 17 (87-104)
1592,2015-03-28,MIL,,GSW,4th,1:34.0,MIL down 17 (87-104),O. Mayo makes 2-pt shot from 1 ft (assist by J. Bayless),MIL down 15 (89-104)
1593,2015-03-28,MIL,,GSW,4th,1:11.0,MIL down 14 (90-104),O. Mayo misses 3-pt shot from 26 ft,MIL down 14 (90-104)
1594,2015-03-28,MIL,,GSW,4th,0:47.0,MIL down 14 (90-104),J. Dudley makes 2-pt shot from 16 ft (assist by T. Ennis),MIL down 12 (92-104)
1595,2015-03-28,MIL,,GSW,4th,0:13.0,MIL down 15 (93-108),J. Bayless makes 2-pt shot at rim (assist by O. Mayo),MIL down 13 (95-108)
1596,2015-03-30,MIL,@,ATL,1st,2:07.0,MIL tied (18-18),G. Antetokounmpo makes 2-pt shot from 11 ft,MIL up 2 (20-18)
1597,2015-03-30,MIL,@,ATL,1st,1:26.0,MIL down 1 (20-21),J. Henson misses 2-pt shot from 1 ft,MIL down 1 (20-21)
1598,2015-03-30,MIL,@,ATL,1st,1:17.0,MIL down 1 (20-21),O. Mayo misses 3-pt shot from 23 ft,MIL down 1 (20-21)
1599,2015-03-30,MIL,@,ATL,1st,0:54.0,MIL down 3 (20-23),E. Ilyasova misses 2-pt shot from 21 ft,MIL down 3 (20-23)
1600,2015-03-30,MIL,@,ATL,1st,0:08.0,MIL down 5 (20-25),O. Mayo misses 2-pt shot from 22 ft,MIL down 5 (20-25)
1601,2015-03-30,MIL,@,ATL,2nd,2:54.0,MIL down 11 (31-42),K. Middleton misses 3-pt shot from 24 ft,MIL down 11 (31-42)
1602,2015-03-30,MIL,@,ATL,2nd,2:43.0,MIL down 11 (31-42),Z. Pachulia makes 2-pt shot from 16 ft (assist by K. Middleton),MIL down 9 (33-42)
1603,2015-03-30,MIL,@,ATL,2nd,2:07.0,MIL down 11 (33-44),J. O'Bryant makes 2-pt shot from 1 ft (assist by J. Bayless),MIL down 9 (35-44)
1604,2015-03-30,MIL,@,ATL,2nd,1:22.0,MIL down 11 (35-46),Z. Pachulia makes 2-pt shot from 16 ft (assist by J. O'Bryant),MIL down 9 (37-46)
1605,2015-03-30,MIL,@,ATL,2nd,0:51.0,MIL down 9 (37-46),Z. Pachulia misses 2-pt shot from 17 ft,MIL down 9 (37-46)
1606,2015-03-30,MIL,@,ATL,2nd,0:03.0,MIL down 9 (37-46),K. Middleton makes 2-pt shot from 6 ft (assist by Z. Pachulia),MIL down 7 (39-46)
1607,2015-03-30,MIL,@,ATL,3rd,2:48.0,MIL down 12 (55-67),J. Henson misses 2-pt shot from 5 ft,MIL down 12 (55-67)
1608,2015-03-30,MIL,@,ATL,3rd,2:01.0,MIL down 10 (57-67),J. Bayless makes 3-pt shot from 24 ft (assist by O. Mayo),MIL down 7 (60-67)
1609,2015-03-30,MIL,@,ATL,3rd,1:18.0,MIL down 8 (60-68),J. O'Bryant makes 2-pt shot from 19 ft (assist by J. Bayless),MIL down 6 (62-68)
1610,2015-03-30,MIL,@,ATL,3rd,0:45.0,MIL down 8 (62-70),G. Antetokounmpo makes 2-pt shot from 22 ft (assist by O. Mayo),MIL down 6 (64-70)
1611,2015-03-30,MIL,@,ATL,3rd,0:00.0,MIL down 8 (64-72),O. Mayo misses 3-pt shot from 25 ft (block by D. Carroll),MIL down 8 (64-72)
1612,2015-03-30,MIL,@,ATL,4th,2:46.0,MIL down 12 (77-89),K. Middleton misses 3-pt shot from 23 ft,MIL down 12 (77-89)
1613,2015-03-30,MIL,@,ATL,4th,1:58.0,MIL down 15 (79-94),Z. Pachulia makes 2-pt shot from 1 ft (assist by K. Middleton),MIL down 13 (81-94)
1614,2015-03-30,MIL,@,ATL,4th,1:29.0,MIL down 15 (81-96),K. Middleton makes 2-pt shot from 6 ft,MIL down 13 (83-96)
1615,2015-03-30,MIL,@,ATL,4th,0:56.0,MIL down 15 (83-98),J. O'Bryant makes 2-pt shot from 7 ft,MIL down 13 (85-98)
1616,2015-03-30,MIL,@,ATL,4th,0:17.0,MIL down 15 (86-101),J. Henson makes 2-pt shot at rim (assist by T. Ennis),MIL down 13 (88-101)
1617,2015-04-01,MIL,,CHI,1st,2:45.0,MIL down 9 (11-20),G. Antetokounmpo makes 2-pt shot at rim,MIL down 7 (13-20)
1618,2015-04-01,MIL,,CHI,1st,2:10.0,MIL down 7 (13-20),J. Bayless misses 3-pt shot from 23 ft,MIL down 7 (13-20)
1619,2015-04-01,MIL,,CHI,1st,1:50.0,MIL down 7 (13-20),J. Henson makes 2-pt shot at rim (assist by G. Antetokounmpo),MIL down 5 (15-20)
1620,2015-04-01,MIL,,CHI,1st,1:03.0,MIL down 7 (15-22),O. Mayo makes 3-pt shot from 25 ft (assist by G. Antetokounmpo),MIL down 4 (18-22)
1621,2015-04-01,MIL,,CHI,2nd,2:56.0,MIL down 6 (39-45),E. Ilyasova misses 2-pt shot from 4 ft (block by J. Noah),MIL down 6 (39-45)
1622,2015-04-01,MIL,,CHI,2nd,2:52.0,MIL down 6 (39-45),E. Ilyasova misses 3-pt shot from 25 ft,MIL down 6 (39-45)
1623,2015-04-01,MIL,,CHI,2nd,2:19.0,MIL down 8 (39-47),M. Carter-Williams makes 2-pt shot from 8 ft,MIL down 6 (41-47)
1624,2015-04-01,MIL,,CHI,2nd,1:44.0,MIL down 6 (41-47),E. Ilyasova misses 3-pt shot from 26 ft,MIL down 6 (41-47)
1625,2015-04-01,MIL,,CHI,2nd,1:27.0,MIL down 6 (41-47),M. Carter-Williams makes 2-pt shot at rim,MIL down 4 (43-47)
1626,2015-04-01,MIL,,CHI,2nd,0:55.0,MIL down 4 (43-47),M. Carter-Williams misses 3-pt shot from 25 ft,MIL down 4 (43-47)
1627,2015-04-01,MIL,,CHI,2nd,0:48.0,MIL down 4 (43-47),O. Mayo misses 3-pt shot from 26 ft,MIL down 4 (43-47)
1628,2015-04-01,MIL,,CHI,2nd,0:36.0,MIL down 5 (43-48),O. Mayo makes 3-pt shot from 26 ft (assist by E. Ilyasova),MIL down 2 (46-48)
1629,2015-04-01,MIL,,CHI,2nd,0:02.0,MIL down 2 (46-48),E. Ilyasova misses 2-pt shot from 6 ft,MIL down 2 (46-48)
1630,2015-04-01,MIL,,CHI,2nd,0:00.0,MIL down 2 (46-48),Z. Pachulia makes 2-pt shot at rim,MIL tied (48-48)
1631,2015-04-01,MIL,,CHI,3rd,2:53.0,MIL down 2 (67-69),G. Antetokounmpo misses 2-pt shot from 18 ft,MIL down 2 (67-69)
1632,2015-04-01,MIL,,CHI,3rd,2:26.0,MIL down 2 (67-69),J. Dudley misses 2-pt shot from 19 ft,MIL down 2 (67-69)
1633,2015-04-01,MIL,,CHI,3rd,2:19.0,MIL down 2 (67-69),J. Henson misses 2-pt shot from 7 ft,MIL down 2 (67-69)
1634,2015-04-01,MIL,,CHI,3rd,1:38.0,MIL down 3 (68-71),J. Henson makes 2-pt shot at rim (assist by J. Dudley),MIL down 1 (70-71)
1635,2015-04-01,MIL,,CHI,3rd,1:04.0,MIL down 1 (70-71),G. Antetokounmpo misses 2-pt shot from 2 ft,MIL down 1 (70-71)
1636,2015-04-01,MIL,,CHI,3rd,0:00.0,MIL down 4 (70-74),J. Bayless misses 2-pt shot from 18 ft,MIL down 4 (70-74)
1637,2015-04-01,MIL,,CHI,4th,2:56.0,MIL up 2 (90-88),O. Mayo makes 2-pt shot from 17 ft,MIL up 4 (92-88)
1638,2015-04-01,MIL,,CHI,4th,1:54.0,MIL up 2 (92-90),E. Ilyasova misses 2-pt shot from 18 ft,MIL up 2 (92-90)
1639,2015-04-01,MIL,,CHI,4th,1:14.0,MIL up 1 (92-91),M. Carter-Williams misses 2-pt shot at rim (block by A. Brooks),MIL up 1 (92-91)
1640,2015-04-01,MIL,,CHI,4th,1:07.0,MIL up 1 (92-91),Z. Pachulia misses 2-pt shot from 14 ft,MIL up 1 (92-91)
1641,2015-04-01,MIL,,CHI,4th,1:07.0,MIL up 1 (92-91),E. Ilyasova makes 2-pt shot from 1 ft,MIL up 3 (94-91)
1642,2015-04-01,MIL,,CHI,4th,0:29.0,MIL up 3 (94-91),M. Carter-Williams misses 2-pt shot from 8 ft,MIL up 3 (94-91)
1643,2015-04-03,MIL,@,BOS,1st,2:44.0,MIL down 5 (12-17),J. Dudley misses 3-pt shot from 23 ft,MIL down 5 (12-17)
1644,2015-04-03,MIL,@,BOS,1st,2:36.0,MIL down 5 (12-17),O. Mayo misses 2-pt shot from 13 ft,MIL down 5 (12-17)
1645,2015-04-03,MIL,@,BOS,1st,1:46.0,MIL down 5 (12-17),O. Mayo makes 2-pt shot from 1 ft,MIL down 3 (14-17)
1646,2015-04-03,MIL,@,BOS,1st,1:22.0,MIL down 3 (14-17),G. Antetokounmpo makes 2-pt shot at rim (assist by J. Dudley),MIL down 1 (16-17)
1647,2015-04-03,MIL,@,BOS,1st,0:58.0,MIL down 4 (16-20),O. Mayo makes 3-pt shot from 25 ft (assist by J. Bayless),MIL down 1 (19-20)
1648,2015-04-03,MIL,@,BOS,1st,0:44.0,MIL down 1 (19-20),J. Dudley makes 2-pt shot at rim (assist by J. Bayless),MIL up 1 (21-20)
1649,2015-04-03,MIL,@,BOS,1st,0:16.0,MIL down 1 (21-22),G. Antetokounmpo misses 2-pt shot from 5 ft,MIL down 1 (21-22)
1650,2015-04-03,MIL,@,BOS,2nd,2:54.0,MIL down 3 (42-45),O. Mayo makes 3-pt shot from 28 ft (assist by M. Carter-Williams),MIL tied (45-45)
1651,2015-04-03,MIL,@,BOS,2nd,2:24.0,MIL down 2 (45-47),O. Mayo makes 2-pt shot at rim (assist by M. Carter-Williams),MIL tied (47-47)
1652,2015-04-03,MIL,@,BOS,2nd,1:15.0,MIL down 2 (48-50),M. Carter-Williams misses 2-pt shot from 5 ft,MIL down 2 (48-50)
1653,2015-04-03,MIL,@,BOS,2nd,0:16.0,MIL down 4 (48-52),O. Mayo makes 2-pt shot from 13 ft (assist by M. Carter-Williams),MIL down 2 (50-52)
1654,2015-04-03,MIL,@,BOS,3rd,2:58.0,MIL up 16 (78-62),K. Middleton misses 2-pt shot from 1 ft,MIL up 16 (78-62)
1655,2015-04-03,MIL,@,BOS,3rd,2:37.0,MIL up 14 (78-64),J. Bayless makes 2-pt shot from 5 ft,MIL up 16 (80-64)
1656,2015-04-03,MIL,@,BOS,3rd,2:16.0,MIL up 16 (80-64),J. Bayless misses 3-pt shot from 23 ft,MIL up 16 (80-64)
1657,2015-04-03,MIL,@,BOS,3rd,2:03.0,MIL up 16 (80-64),O. Mayo misses 3-pt shot from 25 ft,MIL up 16 (80-64)
1658,2015-04-03,MIL,@,BOS,3rd,1:23.0,MIL up 14 (82-68),J. Henson makes 2-pt shot from 6 ft (assist by J. Dudley),MIL up 16 (84-68)
1659,2015-04-03,MIL,@,BOS,3rd,0:58.0,MIL up 13 (84-71),J. Henson makes 2-pt shot at rim (assist by J. Dudley),MIL up 15 (86-71)
1660,2015-04-03,MIL,@,BOS,3rd,0:21.0,MIL up 11 (86-75),K. Middleton misses 3-pt shot from 25 ft,MIL up 11 (86-75)
1661,2015-04-03,MIL,@,BOS,4th,2:57.0,MIL up 9 (100-91),O. Mayo misses 3-pt shot from 25 ft,MIL up 9 (100-91)
1662,2015-04-03,MIL,@,BOS,4th,2:33.0,MIL up 9 (100-91),M. Carter-Williams makes 2-pt shot from 1 ft,MIL up 11 (102-91)
1663,2015-04-03,MIL,@,BOS,4th,2:00.0,MIL up 9 (102-93),K. Middleton makes 2-pt shot from 8 ft,MIL up 11 (104-93)
1664,2015-04-03,MIL,@,BOS,4th,1:29.0,MIL up 9 (104-95),K. Middleton misses 2-pt shot from 12 ft,MIL up 9 (104-95)
1665,2015-04-03,MIL,@,BOS,4th,0:51.0,MIL up 9 (104-95),K. Middleton misses 2-pt shot from 19 ft,MIL up 9 (104-95)
1666,2015-04-03,MIL,@,BOS,4th,0:22.0,MIL up 9 (108-99),E. Ilyasova makes 2-pt shot from 1 ft (assist by K. Middleton),MIL up 11 (110-99)
1667,2015-04-04,MIL,,ORL,1st,2:52.0,MIL up 8 (22-14),J. Dudley makes 3-pt shot from 26 ft (assist by M. Carter-Williams),MIL up 11 (25-14)
1668,2015-04-04,MIL,,ORL,1st,2:22.0,MIL up 11 (25-14),M. Carter-Williams misses 2-pt shot from 2 ft,MIL up 11 (25-14)
1669,2015-04-04,MIL,,ORL,1st,2:21.0,MIL up 11 (25-14),J. Henson misses 2-pt shot from 1 ft,MIL up 11 (25-14)
1670,2015-04-04,MIL,,ORL,1st,2:20.0,MIL up 11 (25-14),J. Henson misses 2-pt shot from 1 ft,MIL up 11 (25-14)
1671,2015-04-04,MIL,,ORL,1st,1:56.0,MIL up 9 (25-16),M. Carter-Williams misses 2-pt shot from 3 ft (block by A. Gordon),MIL up 9 (25-16)
1672,2015-04-04,MIL,,ORL,1st,1:37.0,MIL up 6 (25-19),M. Carter-Williams misses 2-pt shot from 5 ft,MIL up 6 (25-19)
1673,2015-04-04,MIL,,ORL,1st,1:36.0,MIL up 6 (25-19),M. Carter-Williams misses 2-pt shot from 5 ft,MIL up 6 (25-19)
1674,2015-04-04,MIL,,ORL,1st,1:29.0,MIL up 6 (25-19),J. Henson makes 2-pt shot at rim (assist by K. Middleton),MIL up 8 (27-19)
1675,2015-04-04,MIL,,ORL,1st,1:06.0,MIL up 6 (27-21),M. Carter-Williams misses 2-pt shot from 2 ft,MIL up 6 (27-21)
1676,2015-04-04,MIL,,ORL,1st,1:02.0,MIL up 6 (27-21),J. Henson makes 2-pt shot from 1 ft,MIL up 8 (29-21)
1677,2015-04-04,MIL,,ORL,1st,0:40.0,MIL up 10 (31-21),K. Middleton misses 2-pt shot from 16 ft,MIL up 10 (31-21)
1678,2015-04-04,MIL,,ORL,1st,0:07.0,MIL up 9 (31-22),G. Antetokounmpo misses 2-pt shot from 21 ft,MIL up 9 (31-22)
1679,2015-04-04,MIL,,ORL,2nd,2:28.0,MIL down 1 (46-47),G. Antetokounmpo makes 2-pt shot from 17 ft (assist by M. Carter-Williams),MIL up 1 (48-47)
1680,2015-04-04,MIL,,ORL,2nd,1:47.0,MIL up 1 (48-47),G. Antetokounmpo makes 2-pt shot from 5 ft (assist by Z. Pachulia),MIL up 3 (50-47)
1681,2015-04-04,MIL,,ORL,2nd,0:11.0,MIL tied (51-51),K. Middleton makes 2-pt shot from 16 ft,MIL up 2 (53-51)
1682,2015-04-04,MIL,,ORL,3rd,2:52.0,MIL up 6 (71-65),K. Middleton misses 2-pt shot from 13 ft,MIL up 6 (71-65)
1683,2015-04-04,MIL,,ORL,3rd,1:10.0,MIL up 4 (71-67),M. Carter-Williams misses 2-pt shot from 15 ft,MIL up 4 (71-67)
1684,2015-04-04,MIL,,ORL,3rd,1:02.0,MIL up 4 (71-67),J. Henson misses 2-pt shot from 1 ft,MIL up 4 (71-67)
1685,2015-04-04,MIL,,ORL,3rd,0:31.0,MIL up 1 (71-70),O. Mayo misses 3-pt shot from 23 ft,MIL up 1 (71-70)
1686,2015-04-04,MIL,,ORL,3rd,0:19.0,MIL up 1 (71-70),O. Mayo makes 2-pt shot from 2 ft,MIL up 3 (73-70)
1687,2015-04-04,MIL,,ORL,4th,2:14.0,MIL tied (88-88),Z. Pachulia misses 2-pt shot from 6 ft,MIL tied (88-88)
1688,2015-04-04,MIL,,ORL,4th,1:48.0,MIL down 3 (88-91),M. Carter-Williams makes 2-pt shot from 15 ft,MIL down 1 (90-91)
1689,2015-04-04,MIL,,ORL,4th,1:05.0,MIL down 4 (90-94),G. Antetokounmpo misses 2-pt shot from 17 ft,MIL down 4 (90-94)
1690,2015-04-04,MIL,,ORL,4th,0:38.0,MIL down 6 (90-96),K. Middleton misses 3-pt shot from 27 ft,MIL down 6 (90-96)
1691,2015-04-04,MIL,,ORL,4th,0:24.0,MIL down 7 (90-97),K. Middleton misses 3-pt shot from 27 ft,MIL down 7 (90-97)
1692,2015-04-08,MIL,,CLE,1st,2:03.0,MIL down 4 (20-24),O. Mayo misses 2-pt shot from 16 ft,MIL down 4 (20-24)
1693,2015-04-08,MIL,,CLE,1st,1:24.0,MIL down 6 (20-26),J. Bayless misses 2-pt shot from 9 ft,MIL down 6 (20-26)
1694,2015-04-08,MIL,,CLE,1st,1:05.0,MIL down 6 (20-26),O. Mayo misses 2-pt shot from 1 ft,MIL down 6 (20-26)
1695,2015-04-08,MIL,,CLE,1st,0:43.0,MIL down 6 (20-26),O. Mayo misses 3-pt shot from 24 ft,MIL down 6 (20-26)
1696,2015-04-08,MIL,,CLE,1st,0:18.0,MIL down 6 (20-26),J. Henson makes 2-pt shot at rim,MIL down 4 (22-26)
1697,2015-04-08,MIL,,CLE,2nd,2:51.0,MIL down 7 (34-41),Z. Pachulia misses 2-pt shot from 15 ft,MIL down 7 (34-41)
1698,2015-04-08,MIL,,CLE,2nd,2:10.0,MIL down 9 (34-43),O. Mayo makes 2-pt shot from 7 ft (assist by M. Carter-Williams),MIL down 7 (36-43)
1699,2015-04-08,MIL,,CLE,2nd,1:41.0,MIL down 7 (36-43),Z. Pachulia makes 2-pt shot from 15 ft (assist by M. Carter-Williams),MIL down 5 (38-43)
1700,2015-04-08,MIL,,CLE,2nd,1:08.0,MIL down 8 (38-46),M. Carter-Williams makes 2-pt shot from 7 ft,MIL down 6 (40-46)
1701,2015-04-08,MIL,,CLE,2nd,0:46.0,MIL down 9 (40-49),Z. Pachulia makes 2-pt shot at rim (assist by O. Mayo),MIL down 7 (42-49)
1702,2015-04-08,MIL,,CLE,2nd,0:00.0,MIL down 8 (44-52),M. Carter-Williams misses 2-pt shot from 15 ft,MIL down 8 (44-52)
1703,2015-04-08,MIL,,CLE,3rd,2:54.0,MIL down 3 (62-65),Z. Pachulia makes 2-pt shot at rim (assist by J. Bayless),MIL down 1 (64-65)
1704,2015-04-08,MIL,,CLE,3rd,2:28.0,MIL tied (65-65),K. Middleton makes 2-pt shot from 1 ft (assist by J. Henson),MIL up 2 (67-65)
1705,2015-04-08,MIL,,CLE,3rd,1:42.0,MIL tied (67-67),K. Middleton makes 3-pt shot from 24 ft (assist by J. Dudley),MIL up 3 (70-67)
1706,2015-04-08,MIL,,CLE,3rd,1:04.0,MIL tied (70-70),J. Henson makes 2-pt shot from 1 ft (assist by O. Mayo),MIL up 2 (72-70)
1707,2015-04-08,MIL,,CLE,3rd,0:21.0,MIL down 2 (72-74),O. Mayo misses 3-pt shot from 26 ft,MIL down 2 (72-74)
1708,2015-04-08,MIL,,CLE,4th,2:54.0,MIL down 8 (89-97),Z. Pachulia makes 2-pt shot from 1 ft (assist by M. Carter-Williams),MIL down 6 (91-97)
1709,2015-04-08,MIL,,CLE,4th,1:45.0,MIL down 4 (93-97),K. Middleton makes 2-pt shot from 6 ft,MIL down 2 (95-97)
1710,2015-04-08,MIL,,CLE,4th,1:10.0,MIL down 4 (95-99),O. Mayo misses 2-pt shot from 2 ft,MIL down 4 (95-99)
1711,2015-04-08,MIL,,CLE,4th,1:08.0,MIL down 4 (95-99),Z. Pachulia misses 2-pt shot at rim (block by L. James),MIL down 4 (95-99)
1712,2015-04-08,MIL,,CLE,4th,0:36.0,MIL down 4 (95-99),O. Mayo makes 2-pt shot from 7 ft (assist by M. Carter-Williams),MIL down 2 (97-99)
1713,2015-04-08,MIL,,CLE,4th,0:10.0,MIL down 5 (97-102),M. Carter-Williams makes 2-pt shot at rim,MIL down 3 (99-102)
1714,2015-04-08,MIL,,CLE,4th,0:01.0,MIL down 5 (99-104),O. Mayo misses 3-pt shot from 29 ft,MIL down 5 (99-104)
1715,2015-04-10,MIL,@,NYK,1st,2:49.0,MIL tied (17-17),J. Henson makes 2-pt shot at rim (assist by K. Middleton),MIL up 2 (19-17)
1716,2015-04-10,MIL,@,NYK,1st,2:15.0,MIL up 2 (19-17),J. Dudley makes 2-pt shot from 18 ft (assist by O. Mayo),MIL up 4 (21-17)
1717,2015-04-10,MIL,@,NYK,1st,1:34.0,MIL up 4 (21-17),G. Antetokounmpo makes 2-pt shot at rim,MIL up 6 (23-17)
1718,2015-04-10,MIL,@,NYK,1st,1:00.0,MIL up 4 (23-19),M. Carter-Williams makes 2-pt shot from 11 ft (assist by J. Dudley),MIL up 6 (25-19)
1719,2015-04-10,MIL,@,NYK,2nd,2:14.0,MIL down 6 (39-45),M. Carter-Williams makes 2-pt shot at rim (assist by Z. Pachulia),MIL down 4 (41-45)
1720,2015-04-10,MIL,@,NYK,2nd,1:45.0,MIL down 4 (41-45),K. Middleton makes 2-pt shot from 2 ft,MIL down 2 (43-45)
1721,2015-04-10,MIL,@,NYK,2nd,1:17.0,MIL down 2 (43-45),M. Carter-Williams makes 2-pt shot from 2 ft (assist by K. Middleton),MIL tied (45-45)
1722,2015-04-10,MIL,@,NYK,2nd,0:55.0,MIL down 1 (46-47),E. Ilyasova makes 3-pt shot from 25 ft (assist by M. Carter-Williams),MIL up 2 (49-47)
1723,2015-04-10,MIL,@,NYK,2nd,0:23.0,MIL tied (49-49),K. Middleton makes 3-pt shot from 24 ft (assist by Z. Pachulia),MIL up 3 (52-49)
1724,2015-04-10,MIL,@,NYK,2nd,0:00.0,MIL up 3 (52-49),G. Antetokounmpo misses 3-pt shot from 42 ft,MIL up 3 (52-49)
1725,2015-04-10,MIL,@,NYK,3rd,2:39.0,MIL up 13 (76-63),M. Carter-Williams misses 2-pt shot from 12 ft,MIL up 13 (76-63)
1726,2015-04-10,MIL,@,NYK,3rd,1:48.0,MIL up 11 (76-65),G. Antetokounmpo makes 2-pt shot from 17 ft,MIL up 13 (78-65)
1727,2015-04-10,MIL,@,NYK,3rd,0:21.0,MIL up 14 (79-65),O. Mayo misses 3-pt shot from 26 ft,MIL up 14 (79-65)
1728,2015-04-10,MIL,@,NYK,3rd,0:00.0,MIL up 14 (79-65),G. Antetokounmpo makes 2-pt shot from 13 ft,MIL up 16 (81-65)
1729,2015-04-10,MIL,@,NYK,4th,1:49.0,MIL up 12 (99-87),J. O'Bryant misses 2-pt shot from 18 ft,MIL up 12 (99-87)
1730,2015-04-10,MIL,@,NYK,4th,1:21.0,MIL up 12 (99-87),T. Ennis misses 2-pt shot from 4 ft,MIL up 12 (99-87)
1731,2015-04-12,MIL,,BRK,1st,2:55.0,MIL up 1 (20-19),E. Ilyasova misses 3-pt shot from 25 ft,MIL up 1 (20-19)
1732,2015-04-12,MIL,,BRK,1st,2:35.0,MIL tied (20-20),J. Henson makes 2-pt shot from 1 ft (assist by K. Middleton),MIL up 2 (22-20)
1733,2015-04-12,MIL,,BRK,1st,2:01.0,MIL tied (22-22),O. Mayo misses 3-pt shot from 23 ft,MIL tied (22-22)
1734,2015-04-12,MIL,,BRK,1st,1:35.0,MIL tied (22-22),K. Middleton makes 2-pt shot from 1 ft,MIL up 2 (24-22)
1735,2015-04-12,MIL,,BRK,1st,0:30.0,MIL tied (24-24),M. Carter-Williams makes 2-pt shot at rim (assist by K. Middleton),MIL up 2 (26-24)
1736,2015-04-12,MIL,,BRK,1st,0:00.0,MIL up 2 (26-24),K. Middleton misses 2-pt shot from 11 ft,MIL up 2 (26-24)
1737,2015-04-12,MIL,,BRK,2nd,2:55.0,MIL tied (39-39),J. Bayless misses 3-pt shot from 23 ft,MIL tied (39-39)
1738,2015-04-12,MIL,,BRK,2nd,2:19.0,MIL tied (39-39),Z. Pachulia misses 2-pt shot from 17 ft,MIL tied (39-39)
1739,2015-04-12,MIL,,BRK,2nd,1:50.0,MIL tied (39-39),K. Middleton makes 2-pt shot from 16 ft,MIL up 2 (41-39)
1740,2015-04-12,MIL,,BRK,2nd,1:08.0,MIL up 2 (41-39),K. Middleton misses 2-pt shot from 17 ft,MIL up 2 (41-39)
1741,2015-04-12,MIL,,BRK,2nd,0:40.0,MIL up 2 (41-39),G. Antetokounmpo misses 2-pt shot from 2 ft,MIL up 2 (41-39)
1742,2015-04-12,MIL,,BRK,2nd,0:39.0,MIL up 2 (41-39),G. Antetokounmpo misses 2-pt shot from 2 ft,MIL up 2 (41-39)
1743,2015-04-12,MIL,,BRK,2nd,0:26.0,MIL up 2 (41-39),M. Carter-Williams makes 2-pt shot from 2 ft (assist by G. Antetokounmpo),MIL up 4 (43-39)
1744,2015-04-12,MIL,,BRK,2nd,0:00.0,MIL up 2 (43-41),G. Antetokounmpo misses 3-pt shot from 27 ft,MIL up 2 (43-41)
1745,2015-04-12,MIL,,BRK,3rd,2:28.0,MIL up 17 (67-50),G. Antetokounmpo makes 2-pt shot from 19 ft (assist by M. Carter-Williams),MIL up 19 (69-50)
1746,2015-04-12,MIL,,BRK,3rd,2:02.0,MIL up 17 (69-52),M. Carter-Williams makes 2-pt shot from 5 ft,MIL up 19 (71-52)
1747,2015-04-12,MIL,,BRK,3rd,1:15.0,MIL up 17 (71-54),G. Antetokounmpo misses 3-pt shot from 25 ft,MIL up 17 (71-54)
1748,2015-04-12,MIL,,BRK,3rd,1:13.0,MIL up 17 (71-54),M. Carter-Williams makes 2-pt shot at rim,MIL up 19 (73-54)
1749,2015-04-12,MIL,,BRK,3rd,0:32.0,MIL up 17 (73-56),M. Carter-Williams misses 2-pt shot from 17 ft,MIL up 17 (73-56)
1750,2015-04-12,MIL,,BRK,3rd,0:00.0,MIL up 14 (73-59),G. Antetokounmpo misses 2-pt shot from 2 ft (block by M. Plumlee),MIL up 14 (73-59)
1751,2015-04-12,MIL,,BRK,4th,2:29.0,MIL up 29 (93-64),J. O'Bryant misses 2-pt shot from 16 ft,MIL up 29 (93-64)
1752,2015-04-12,MIL,,BRK,4th,1:58.0,MIL up 27 (93-66),J. O'Bryant makes 2-pt shot from 19 ft (assist by J. Gutierrez),MIL up 29 (95-66)
1753,2015-04-12,MIL,,BRK,4th,1:22.0,MIL up 27 (95-68),J. Dudley misses 3-pt shot from 26 ft,MIL up 27 (95-68)
1754,2015-04-12,MIL,,BRK,4th,0:47.0,MIL up 25 (95-70),J. O'Bryant misses 2-pt shot from 4 ft (block by C. Jefferson),MIL up 25 (95-70)
1755,2015-04-13,MIL,@,PHI,1st,2:53.0,MIL down 7 (17-24),O. Mayo misses 2-pt shot from 3 ft,MIL down 7 (17-24)
1756,2015-04-13,MIL,@,PHI,1st,2:31.0,MIL down 9 (17-26),M. Carter-Williams makes 2-pt shot from 2 ft,MIL down 7 (19-26)
1757,2015-04-13,MIL,@,PHI,1st,2:02.0,MIL down 6 (20-26),K. Middleton misses 3-pt shot from 23 ft,MIL down 6 (20-26)
1758,2015-04-13,MIL,@,PHI,1st,1:57.0,MIL down 6 (20-26),E. Ilyasova misses 3-pt shot from 24 ft,MIL down 6 (20-26)
1759,2015-04-13,MIL,@,PHI,1st,1:37.0,MIL down 6 (20-26),K. Middleton makes 2-pt shot from 16 ft (assist by M. Carter-Williams),MIL down 4 (22-26)
